Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-25 00:00:00-04:00,252.4030329741427,261.6573295174848,249.41073407516012,254.16668701171875,7155800,0.0,0.0
2024-07-26 00:00:00-04:00,255.80159785355485,262.0635960774059,254.71168305209508,260.2999267578125,6127300,0.0,0.0
2024-07-29 00:00:00-04:00,260.29991101398406,263.63899006561377,256.1483473197158,256.21771240234375,5101400,0.0,0.0
2024-07-30 00:00:00-04:00,257.23829571038203,258.35793416530106,252.7795777669732,255.5637969970703,3944300,0.0,0.0
2024-07-31 00:00:00-04:00,253.8595452928734,259.427983107866,253.0074493653636,256.42578125,4647700,0.0,0.0
2024-08-01 00:00:00-04:00,257.5156959556684,260.94394577667447,247.4489143241743,250.7384490966797,5527400,0.0,0.0
2024-08-02 00:00:00-04:00,245.5167898376221,245.72486996849923,238.90798164103253,241.73184204101562,6504500,0.0,0.0
2024-08-05 00:00:00-04:00,230.18875289337228,239.60160191001,230.07976140526944,236.81736755371094,6899300,0.0,0.0
2024-08-06 00:00:00-04:00,238.87827687772065,241.61296677358075,235.84635122692572,236.23277282714844,5673900,0.0,0.0
2024-08-07 00:00:00-04:00,240.38430553936618,244.2683417917337,237.4613717527851,237.83787536621094,4035500,0.0,0.0
2024-08-08 00:00:00-04:00,241.0085475031773,247.14174840046056,240.85001169767943,246.8345947265625,4474300,0.0,0.0
2024-08-09 00:00:00-04:00,246.41846705981527,250.62947830973567,246.1707605157023,250.2133331298828,2975300,0.0,0.0
2024-08-12 00:00:00-04:00,250.2826754607024,251.7589966533348,246.73551625729607,249.00450134277344,3679700,0.0,0.0
2024-08-13 00:00:00-04:00,250.67900021491758,253.43349552951375,250.67900021491758,252.2643280029297,4031600,0.0,0.0
2024-08-14 00:00:00-04:00,253.04707213183485,255.34578077715807,251.53110943794854,252.97772216796875,4145200,0.0,0.0
2024-08-15 00:00:00-04:00,255.53405705682044,260.47830008792386,253.88928202561883,260.37921142578125,5167900,0.0,0.0
2024-08-16 00:00:00-04:00,259.3487459424135,261.1817803757758,257.29772854555483,260.49810791015625,3494900,0.0,0.0
2024-08-19 00:00:00-04:00,260.68638253309615,262.95538302605195,259.22986679134596,262.9454650878906,4501300,0.0,0.0
2024-08-20 00:00:00-04:00,262.5193506757127,263.0642928596628,258.63529960088283,259.4378662109375,5731300,0.0,0.0
2024-08-21 00:00:00-04:00,258.70471163862516,259.7351792924982,256.80231214206066,258.6947937011719,4648200,0.0,0.0
2024-08-22 00:00:00-04:00,259.1010199236984,260.8448835005592,254.90981471969812,256.21771240234375,5111400,0.0,0.0
2024-08-23 00:00:00-04:00,259.5865243143035,263.1634223146865,258.308380396437,261.5780944824219,4711300,0.0,0.0
2024-08-26 00:00:00-04:00,261.51867102523556,264.84783256072484,260.8250805865339,262.84637451171875,3818300,0.0,0.0
2024-08-27 00:00:00-04:00,257.26799860080547,262.033869866982,257.0202920683114,261.7762756347656,5276400,0.0,0.0
2024-08-28 00:00:00-04:00,259.4280159116986,262.74728979665247,254.99902149821946,256.52490234375,10981900,0.0,0.0
2024-08-29 00:00:00-04:00,268.5237707741457,269.4551496568726,253.9288925369393,254.65220642089844,14301700,0.0,0.0
2024-08-30 00:00:00-04:00,255.0782846932192,256.75278329403153,248.69736191278247,250.57992553710938,10507700,0.0,0.0
2024-09-03 00:00:00-04:00,250.3024970990101,251.3626883362158,244.37736095707453,245.78433227539062,6190400,0.0,0.0
2024-09-04 00:00:00-04:00,244.2089152565855,247.1912964380765,242.9109354570622,245.40780639648438,4706500,0.0,0.0
2024-09-05 00:00:00-04:00,243.72340652897915,246.22029260272342,242.75240115761463,243.86212158203125,4083600,0.0,0.0
2024-09-06 00:00:00-04:00,245.467260628238,247.70652214566454,239.225053246406,241.73184204101562,6259400,0.0,0.0
2024-09-09 00:00:00-04:00,244.23864893155258,247.07241235960808,242.5245239045688,243.50543212890625,4588800,0.0,0.0
2024-09-10 00:00:00-04:00,244.86285115320266,245.0709161610621,241.077888314401,243.90174865722656,3544800,0.0,0.0
2024-09-11 00:00:00-04:00,242.56415992503705,247.72637108616632,239.78984353759208,247.28050231933594,4822200,0.0,0.0
2024-09-12 00:00:00-04:00,249.0837770413773,251.80854886415008,247.28048136953987,251.0456085205078,5219700,0.0,0.0
2024-09-13 00:00:00-04:00,250.22321301865762,254.47385027383635,250.1340422994623,252.23460388183594,4998900,0.0,0.0
2024-09-16 00:00:00-04:00,252.23461683135758,255.44488383765142,252.23461683135758,254.5531463623047,5367000,0.0,0.0
2024-09-17 00:00:00-04:00,256.34653776159587,256.9905686990718,252.42285963148268,252.8489227294922,5423400,0.0,0.0
2024-09-18 00:00:00-04:00,254.04970679283613,254.16878774728167,249.04810985307088,250.50689697265625,4436700,0.4,0.0
2024-09-19 00:00:00-04:00,258.73375199502334,267.4865656531014,256.08407959244454,263.9635925292969,11022800,0.0,0.0
2024-09-20 00:00:00-04:00,263.98349622631895,268.26065942497803,259.3292230924499,264.7674560546875,11463200,0.0,0.0
2024-09-23 00:00:00-04:00,265.2139922078009,266.01781891011416,260.24215052046145,262.1971435546875,6034000,0.0,0.0
2024-09-24 00:00:00-04:00,267.7743311435845,270.38429976621893,264.2613218573424,268.37969970703125,7154500,0.0,0.0
2024-09-25 00:00:00-04:00,268.38960839660905,274.9393025470421,267.3277528456145,272.0018615722656,7920000,0.0,0.0
2024-09-26 00:00:00-04:00,274.0263255021704,276.5172129134848,270.63236723541894,273.6591491699219,5253400,0.0,0.0
2024-09-27 00:00:00-04:00,274.1553608353051,275.72331049693696,272.964490756409,274.532470703125,5220100,0.0,0.0
2024-09-30 00:00:00-04:00,271.8629480342527,273.63928927077893,267.08959502075254,271.624755859375,5059700,0.0,0.0
2024-10-01 00:00:00-04:00,272.0515345526866,272.6072658834686,267.6354238610257,268.8064270019531,4369900,0.0,0.0
2024-10-02 00:00:00-04:00,271.63473206150934,279.8516516868692,268.7866013030761,277.3508605957031,8512300,0.0,0.0
2024-10-03 00:00:00-04:00,276.86454191896075,278.9783196414862,275.61416165605294,278.7699279785156,3868400,0.0,0.0
2024-10-04 00:00:00-04:00,281.6974214011695,285.6967482513236,279.3256451678305,285.55780029296875,6129900,0.0,0.0
2024-10-07 00:00:00-04:00,284.39673572521093,285.97464928721297,281.22113243990816,282.4020690917969,4794700,0.0,0.0
2024-10-08 00:00:00-04:00,283.82115131765556,290.40064648926926,281.9356322435412,289.3487243652344,5211200,0.0,0.0
2024-10-09 00:00:00-04:00,288.6044326498607,289.34871887170266,284.892904763085,285.7265319824219,4851000,0.0,0.0
2024-10-10 00:00:00-04:00,285.72658307388303,288.0189826242591,282.4517049411392,287.9594421386719,3965500,0.0,0.0
2024-10-11 00:00:00-04:00,287.0067417011246,288.02889377863346,284.11890693027755,285.90521240234375,3597000,0.0,0.0
2024-10-14 00:00:00-04:00,287.71131515896195,290.22203964305663,286.0540243981558,289.418212890625,3642500,0.0,0.0
2024-10-15 00:00:00-04:00,291.2243150507366,291.3433960049719,285.80591963743404,286.15325927734375,3850800,0.0,0.0
2024-10-16 00:00:00-04:00,285.35932325828185,288.70367476349617,282.0646392902955,288.64410400390625,3497000,0.0,0.0
2024-10-17 00:00:00-04:00,289.73574238619153,291.10523392928116,287.8899270264342,288.8922119140625,2830000,0.0,0.0
2024-10-18 00:00:00-04:00,289.8151754680853,292.4648177875029,287.9395594190948,290.70831298828125,3087900,0.0,0.0
2024-10-21 00:00:00-04:00,286.79832961602585,290.68847945390337,285.8456516030083,289.0708923339844,2712600,0.0,0.0
2024-10-22 00:00:00-04:00,287.54258762465736,289.7159058952571,285.45858006975675,286.1333923339844,3100100,0.0,0.0
2024-10-23 00:00:00-04:00,285.5379695015959,286.1036039985789,280.466883762595,282.2630920410156,3227100,0.0,0.0
2024-10-24 00:00:00-04:00,284.376889969211,286.7089929592307,283.00739841400434,284.57537841796875,3210700,0.0,0.0
2024-10-25 00:00:00-04:00,287.7906747919397,292.1373112085486,286.62957495096276,288.2471618652344,3351200,0.0,0.0
2024-10-28 00:00:00-04:00,291.3632944801895,293.8144786698125,290.2617349644037,291.531982421875,3867800,0.0,0.0
2024-10-29 00:00:00-04:00,291.76018508421663,298.3099095818992,290.5792485789263,296.6129455566406,4280700,0.0,0.0
2024-10-30 00:00:00-04:00,294.80684633709933,297.2580304094434,294.09233028364025,294.1419372558594,2826500,0.0,0.0
2024-10-31 00:00:00-04:00,290.3708783756658,293.83428066117176,287.3440961561807,289.1502380371094,4301800,0.0,0.0
2024-11-01 00:00:00-04:00,288.0189173177721,294.72739621523795,287.7906586513844,292.4747009277344,3527500,0.0,0.0
2024-11-04 00:00:00-05:00,295.7197875262781,297.8931056841978,290.6884357589127,295.7396545410156,5107900,0.0,0.0
2024-11-05 00:00:00-05:00,295.1740258397582,296.53358397182456,292.4945830397841,295.2236328125,4456100,0.0,0.0
2024-11-06 00:00:00-05:00,302.67643143006325,306.20930801017766,300.7611419356645,304.56195068359375,5874900,0.0,0.0
2024-11-07 00:00:00-05:00,305.15737326313314,309.81164586676636,303.66880071063,308.4123840332031,5722600,0.0,0.0
2024-11-08 00:00:00-05:00,307.6680519690885,320.35068701755256,307.0825504864499,319.49725341796875,8485000,0.0,0.0
2024-11-11 00:00:00-05:00,322.77215571814094,342.25261380509875,322.77215571814094,339.1266174316406,13954200,0.0,0.0
2024-11-12 00:00:00-05:00,336.7051795352578,346.20224893805914,335.93112305730034,338.5509948730469,7659700,0.0,0.0
2024-11-13 00:00:00-05:00,342.86783938280405,345.53734828300503,336.1891003787379,339.11663818359375,6902900,0.0,0.0
2024-11-14 00:00:00-05:00,339.831158009824,343.36403408803875,328.29968864704705,329.12335205078125,7630600,0.0,0.0
2024-11-15 00:00:00-05:00,324.43936508993096,327.74401334665714,321.71031521997264,322.7821044921875,7093000,0.0,0.0
2024-11-18 00:00:00-05:00,324.50882665901986,324.50882665901986,317.7705462127895,319.7950134277344,4250400,0.0,0.0
2024-11-19 00:00:00-05:00,316.56972969066123,322.2263169120197,313.59258489733213,320.9659729003906,5469900,0.0,0.0
2024-11-20 00:00:00-05:00,322.8118393667225,324.76683245259846,319.5568287262121,323.2187194824219,3763500,0.0,0.0
2024-11-21 00:00:00-05:00,328.8256500794366,340.3273492193925,326.0966006722791,333.2218933105469,8364200,0.0,0.0
2024-11-22 00:00:00-05:00,336.3677789672962,340.1983576744547,333.22191574976597,339.41436767578125,5649400,0.0,0.0
2024-11-25 00:00:00-05:00,342.37166210881327,345.1999558093376,335.71278985602765,336.5265197753906,7117200,0.0,0.0
2024-11-26 00:00:00-05:00,339.37468145274875,341.1907265140792,336.55632125175697,340.5655212402344,4492800,0.0,0.0
2024-11-27 00:00:00-05:00,333.89672363982226,334.8097280891675,326.37448400958306,327.4958801269531,7471500,0.0,0.0
2024-11-29 00:00:00-05:00,326.8309711637943,329.46077649687487,324.7568971356257,327.47601318359375,3517600,0.0,0.0
2024-12-02 00:00:00-05:00,329.4707294568515,331.95168374493016,327.59511347822246,328.48828125,6063400,0.0,0.0
2024-12-03 00:00:00-05:00,324.9057627717939,330.2646178988805,321.18433139394403,328.9050598144531,12632400,0.0,0.0
2024-12-04 00:00:00-05:00,364.01555211909994,366.18887060321055,353.9329497712617,365.0674743652344,24733100,0.0,0.0
2024-12-05 00:00:00-05:00,358.03142656501393,362.66586188644743,353.9527527927425,358.6268615722656,10942100,0.0,0.0
2024-12-06 00:00:00-05:00,362.20938384365564,364.35293193123545,358.3391013043111,359.23223876953125,5738900,0.0,0.0
2024-12-09 00:00:00-05:00,358.9444632741916,358.9444632741916,348.1175755864638,348.8916320800781,6475000,0.0,0.0
2024-12-10 00:00:00-05:00,348.67332218786936,352.7817667463889,344.78317253332085,346.16259765625,6033000,0.0,0.0
2024-12-11 00:00:00-05:00,350.7969517608205,357.45585390595693,349.19923196871764,352.1466064453125,7546600,0.0,0.0
2024-12-12 00:00:00-05:00,352.29551377194895,357.2574224166243,350.2313731012023,355.30242919921875,5422000,0.0,0.0
2024-12-13 00:00:00-05:00,361.2269291293821,362.02082235409387,349.81453988490983,351.6107482910156,5538000,0.0,0.0
2024-12-16 00:00:00-05:00,348.1076405272929,355.34211137177573,347.8893153487804,354.5085144042969,5482300,0.0,0.0
2024-12-17 00:00:00-05:00,354.1810197777556,354.50852269572664,346.45035791812523,348.29620361328125,6911000,0.0,0.0
2024-12-18 00:00:00-05:00,352.20069983284696,352.468937687748,333.06561120593415,335.042724609375,8400000,0.4,0.0
2024-12-19 00:00:00-05:00,339.483747674258,341.3018649629688,333.2543954576421,334.0492248535156,7423400,0.0,0.0
2024-12-20 00:00:00-05:00,330.5818105680482,344.2029081807998,328.99221255882986,341.4210510253906,14932300,0.0,0.0
2024-12-23 00:00:00-05:00,340.0301558220981,341.61978423610753,334.4962757391636,340.6759338378906,5330300,0.0,0.0
2024-12-24 00:00:00-05:00,340.7752662923007,342.71263051715295,338.61932779756586,342.19598388671875,1811000,0.0,0.0
2024-12-26 00:00:00-05:00,342.64307811378035,342.64307811378035,338.8180435412087,339.5035705566406,3483300,0.0,0.0
2024-12-27 00:00:00-05:00,338.14249229292227,340.05002217321436,333.09542424871614,336.25482177734375,3220400,0.0,0.0
2024-12-30 00:00:00-05:00,331.3071120832029,335.91700123928774,329.4591602921029,333.5623779296875,3411100,0.0,0.0
2024-12-31 00:00:00-05:00,334.08891847406267,334.9632155839923,330.2539692559901,332.1614990234375,3026000,0.0,0.0
2025-01-02 00:00:00-05:00,334.12866746636405,336.721754590603,325.68379905899747,328.51531982421875,4807100,0.0,0.0
2025-01-03 00:00:00-05:00,329.94598466935423,331.2772897070929,327.13432324755786,330.74078369140625,4101200,0.0,0.0
2025-01-06 00:00:00-05:00,331.85352346699364,334.41680647409135,325.1572490493602,328.38616943359375,5785300,0.0,0.0
2025-01-07 00:00:00-05:00,328.35635920485424,329.34987315101114,320.8155919918801,322.8224792480469,4643100,0.0,0.0
2025-01-08 00:00:00-05:00,325.6142722519488,326.6673946780022,321.01429753003026,324.77972412109375,3788200,0.0,0.0
2025-01-10 00:00:00-05:00,320.6764933873943,320.6764933873943,313.9702740855954,315.7884216308594,6540000,0.0,0.0
2025-01-13 00:00:00-05:00,312.55947992241414,318.4708694530025,311.76465060829565,317.00048828125,4583000,0.0,0.0
2025-01-14 00:00:00-05:00,322.892050272035,327.80001186174127,319.4147512691054,321.4415283203125,5935200,0.0,0.0
2025-01-15 00:00:00-05:00,327.7403774267142,329.3796693340175,318.6993946729668,319.0769348144531,6042700,0.0,0.0
2025-01-16 00:00:00-05:00,320.8453716806369,325.5943667675951,317.4773451071,317.9244384765625,5047700,0.0,0.0
2025-01-17 00:00:00-05:00,326.58794772465546,327.43244075175977,320.9745992686521,322.4549255371094,6303600,0.0,0.0
2025-01-21 00:00:00-05:00,327.26351679292924,327.38273362588734,320.35861244720644,324.7201232910156,6397200,0.0,0.0
2025-01-22 00:00:00-05:00,329.1015066620841,333.05570322701163,325.1572549392654,330.4626159667969,7259300,0.0,0.0
2025-01-23 00:00:00-05:00,330.1744451109626,333.2841483190193,327.462171699435,332.4893493652344,4355900,0.0,0.0
2025-01-24 00:00:00-05:00,334.1187645731953,336.45352866640565,329.6380368024413,331.7144775390625,3299100,0.0,0.0
2025-01-27 00:00:00-05:00,330.2043070098737,350.85947209252856,328.3563854756025,344.8487243652344,15661100,0.0,0.0
2025-01-28 00:00:00-05:00,352.46893116995307,364.7090302427245,348.1868884947929,357.6153564453125,12099300,0.0,0.0
2025-01-29 00:00:00-05:00,356.43308522242864,357.843858095249,349.2201640242237,351.7039489746094,6266700,0.0,0.0
2025-01-30 00:00:00-05:00,338.6889180371325,345.74287353232364,337.79476149709785,341.34161376953125,7591100,0.0,0.0
2025-01-31 00:00:00-05:00,345.74282890526297,347.2330997195098,337.8940753474905,339.48370361328125,5778000,0.0,0.0
2025-02-03 00:00:00-05:00,333.79092327565314,339.24530581709485,329.1114804959444,337.0397033691406,4549400,0.0,0.0
2025-02-04 00:00:00-05:00,343.3782791590096,344.6797799799326,336.47337554687374,341.90789794921875,4965600,0.0,0.0
2025-02-05 00:00:00-05:00,343.4776519354873,345.7826116294076,336.67207515696214,345.6733093261719,4521000,0.0,0.0
2025-02-06 00:00:00-05:00,335.29108833936823,335.29108833936823,326.96543684600834,328.6643371582031,13240600,0.0,0.0
2025-02-07 00:00:00-05:00,329.8466388374716,331.65484154395693,321.6203443587684,323.7166442871094,7626100,0.0,0.0
2025-02-10 00:00:00-05:00,325.7931205914578,329.59826582842817,324.5313384209432,325.0777893066406,5981900,0.0,0.0
2025-02-11 00:00:00-05:00,321.9183887916446,324.3227059631927,319.17631082499133,322.2959289550781,5455900,0.0,0.0
2025-02-12 00:00:00-05:00,317.4773967929109,324.8790884590551,314.9141439310324,324.0047912597656,5643400,0.0,0.0
2025-02-13 00:00:00-05:00,324.0842515592302,328.20732824711183,321.1235691741864,327.7105712890625,4312100,0.0,0.0
2025-02-14 00:00:00-05:00,325.90235355185473,326.36930628352377,320.5274398769872,324.4220275878906,5879700,0.0,0.0
2025-02-18 00:00:00-05:00,326.4587596538271,327.0250699071274,320.90502006566066,326.82635498046875,5262100,0.0,0.0
2025-02-19 00:00:00-05:00,327.60124750194956,327.60124750194956,320.77581219723197,322.425048828125,5012000,0.0,0.0
2025-02-20 00:00:00-05:00,320.14990955833997,322.34559710833406,316.1460497525669,316.3646240234375,6393100,0.0,0.0
2025-02-21 00:00:00-05:00,316.9011868552202,316.9011868552202,304.86971559748633,307.7906494140625,7353200,0.0,0.0
2025-02-24 00:00:00-05:00,309.4895327968412,310.7016209993714,301.5513359105853,306.3202209472656,6652900,0.0,0.0
2025-02-25 00:00:00-05:00,304.2636524456165,306.4195910950157,298.67016395931057,303.89605712890625,7360100,0.0,0.0
2025-02-26 00:00:00-05:00,310.632054871904,311.6653178016344,304.46234213655663,305.33660888671875,12638500,0.0,0.0
2025-02-27 00:00:00-05:00,294.41790609687524,302.9422723555118,290.7717270553276,292.98724365234375,16691400,0.0,0.0
2025-02-28 00:00:00-05:00,294.0403958363837,300.0213695389735,290.25510991055074,295.91815185546875,10863100,0.0,0.0
2025-03-03 00:00:00-05:00,299.0476824405732,301.1042634802497,289.1721518971972,291.1591796875,6298200,0.0,0.0
2025-03-04 00:00:00-05:00,288.11906932324877,289.7583614123664,280.409390731486,285.476318359375,9096300,0.0,0.0
2025-03-05 00:00:00-05:00,285.3571022801431,290.7816804205012,283.7674737605787,290.0762939453125,6612600,0.0,0.0
2025-03-06 00:00:00-05:00,286.3605552247186,296.1466440087654,282.98258332076335,284.1946716308594,10396800,0.0,0.0
