Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-27 00:00:00-04:00,603.6199951171875,614.0399780273438,590.239990234375,593.4099731445312,446100,0.0,0.0
2025-03-28 00:00:00-04:00,591.969970703125,593.97998046875,575.0,582.1099853515625,641700,0.0,0.0
2025-03-31 00:00:00-04:00,566.8400268554688,575.3300170898438,550.7630004882812,571.2899780273438,752000,0.0,0.0
2025-04-01 00:00:00-04:00,573.719970703125,584.4749755859375,566.72998046875,582.02001953125,466500,0.0,0.0
2025-04-02 00:00:00-04:00,573.9199829101562,599.27001953125,573.9199829101562,592.989990234375,673100,0.0,0.0
2025-04-03 00:00:00-04:00,558.719970703125,558.719970703125,522.4000244140625,527.7899780273438,1122400,0.0,0.0
2025-04-04 00:00:00-04:00,505.0,512.6300048828125,481.1499938964844,501.5,1393400,0.0,0.0
2025-04-07 00:00:00-04:00,478.20001220703125,523.6799926757812,472.27801513671875,498.57000732421875,1116500,0.0,0.0
2025-04-08 00:00:00-04:00,515.0,526.530029296875,482.3479919433594,487.07000732421875,849400,0.0,0.0
2025-04-09 00:00:00-04:00,482.2799987792969,558.0399780273438,474.8349914550781,549.0499877929688,1304200,0.0,0.0
2025-04-10 00:00:00-04:00,532.739990234375,535.75,508.92999267578125,518.8699951171875,1133400,0.0,0.0
2025-04-11 00:00:00-04:00,518.8699951171875,532.7999877929688,510.3999938964844,527.7999877929688,996800,0.0,0.0
2025-04-14 00:00:00-04:00,546.3599853515625,550.3699951171875,521.8099975585938,527.5599975585938,806400,0.0,0.0
2025-04-15 00:00:00-04:00,535.0,553.625,535.0,547.1799926757812,790400,0.0,0.0
2025-04-16 00:00:00-04:00,532.7999877929688,554.8499755859375,532.5,544.0399780273438,643300,0.0,0.0
2025-04-17 00:00:00-04:00,541.3699951171875,546.197998046875,534.6199951171875,539.6900024414062,384500,0.0,0.0
2025-04-21 00:00:00-04:00,530.0,533.0250244140625,508.760009765625,519.0599975585938,516300,0.0,0.0
2025-04-22 00:00:00-04:00,529.22998046875,542.6699829101562,523.6699829101562,541.8200073242188,685200,0.0,0.0
2025-04-23 00:00:00-04:00,570.0700073242188,584.1400146484375,561.1400146484375,565.9600219726562,852600,0.0,0.0
2025-04-24 00:00:00-04:00,576.5800170898438,604.8200073242188,574.1749877929688,600.5,705800,0.0,0.0
2025-04-25 00:00:00-04:00,597.6500244140625,617.97998046875,597.6500244140625,615.489990234375,648300,0.0,0.0
2025-04-28 00:00:00-04:00,620.8900146484375,622.3800048828125,601.3599853515625,612.4299926757812,475600,0.0,0.0
2025-04-29 00:00:00-04:00,615.969970703125,616.6099853515625,606.0,612.6900024414062,550800,0.0,0.0
2025-04-30 00:00:00-04:00,598.4099731445312,612.6290283203125,589.0020141601562,611.5,570700,0.0,0.0
2025-05-01 00:00:00-04:00,617.22998046875,635.5499877929688,613.6199951171875,624.0499877929688,674700,0.0,0.0
2025-05-02 00:00:00-04:00,632.239990234375,641.469970703125,624.0499877929688,635.8099975585938,458500,0.0,0.0
2025-05-05 00:00:00-04:00,630.7100219726562,651.5,630.7100219726562,639.4000244140625,499800,0.0,0.0
2025-05-06 00:00:00-04:00,628.8400268554688,640.7650146484375,625.8900146484375,632.1099853515625,434900,0.0,0.0
2025-05-07 00:00:00-04:00,642.280029296875,647.4299926757812,633.530029296875,643.72998046875,512400,0.0,0.0
2025-05-08 00:00:00-04:00,655.030029296875,670.5399780273438,643.9099731445312,660.3599853515625,927600,0.0,0.0
2025-05-09 00:00:00-04:00,614.3300170898438,619.530029296875,582.010009765625,603.0499877929688,1797300,0.0,0.0
2025-05-12 00:00:00-04:00,628.8900146484375,663.989990234375,624.219970703125,662.6300048828125,1170800,0.0,0.0
2025-05-13 00:00:00-04:00,664.760009765625,678.22998046875,648.3800048828125,672.239990234375,931800,0.0,0.0
2025-05-14 00:00:00-04:00,673.5900268554688,682.5650024414062,664.7899780273438,670.0,703800,0.0,0.0
2025-05-15 00:00:00-04:00,665.0,666.25,644.010009765625,664.0499877929688,908600,0.0,0.0
2025-05-16 00:00:00-04:00,664.77001953125,669.4600219726562,658.9099731445312,660.7899780273438,688100,0.0,0.0
2025-05-19 00:00:00-04:00,650.030029296875,654.3319702148438,644.0,648.030029296875,451100,0.0,0.0
2025-05-20 00:00:00-04:00,645.5399780273438,646.75,637.875,641.75,546800,0.0,0.0
2025-05-21 00:00:00-04:00,635.0,639.75,617.7650146484375,621.25,693700,0.0,0.0
2025-05-22 00:00:00-04:00,620.489990234375,632.385009765625,614.219970703125,627.7999877929688,571500,0.0,0.0
2025-05-23 00:00:00-04:00,612.1500244140625,621.3900146484375,611.260009765625,614.9199829101562,432200,0.0,0.0
2025-05-27 00:00:00-04:00,621.8599853515625,627.489990234375,614.0399780273438,616.469970703125,649300,0.0,0.0
2025-05-28 00:00:00-04:00,618.6699829101562,626.9349975585938,616.4500122070312,616.9199829101562,490300,0.0,0.0
2025-05-29 00:00:00-04:00,621.1599731445312,621.1599731445312,576.219970703125,578.25,1285900,0.0,0.0
2025-05-30 00:00:00-04:00,582.280029296875,590.6699829101562,567.280029296875,589.9000244140625,1416200,0.0,0.0
2025-06-02 00:00:00-04:00,587.6199951171875,597.1799926757812,576.0,592.02001953125,541800,0.0,0.0
2025-06-03 00:00:00-04:00,593.47998046875,600.1199951171875,583.8499755859375,600.1099853515625,525100,0.0,0.0
2025-06-04 00:00:00-04:00,597.3400268554688,603.708984375,590.0,599.2899780273438,354100,0.0,0.0
2025-06-05 00:00:00-04:00,601.5399780273438,611.0,598.8800048828125,602.6099853515625,488400,0.0,0.0
2025-06-06 00:00:00-04:00,606.1599731445312,609.4000244140625,598.5499877929688,609.4000244140625,593400,0.0,0.0
2025-06-09 00:00:00-04:00,609.280029296875,610.6099853515625,598.3150024414062,606.0599975585938,508000,0.0,0.0
2025-06-10 00:00:00-04:00,605.0,605.4149780273438,577.530029296875,582.0399780273438,1206100,0.0,0.0
2025-06-11 00:00:00-04:00,583.0,587.0,572.739990234375,573.5700073242188,691600,0.0,0.0
2025-06-12 00:00:00-04:00,573.3599853515625,578.5059814453125,567.3099975585938,569.8200073242188,1222100,0.0,0.0
2025-06-13 00:00:00-04:00,561.52001953125,563.0999755859375,551.4149780273438,554.5900268554688,805900,0.0,0.0
2025-06-16 00:00:00-04:00,555.5,559.198974609375,547.2899780273438,549.5700073242188,884200,0.0,0.0
2025-06-17 00:00:00-04:00,548.030029296875,555.5449829101562,543.0900268554688,554.8499755859375,840800,0.0,0.0
2025-06-18 00:00:00-04:00,555.77001953125,559.2000122070312,535.2100219726562,544.4600219726562,795900,0.0,0.0
2025-06-20 00:00:00-04:00,547.3400268554688,550.1199951171875,530.7249755859375,534.510009765625,1563300,0.0,0.0
2025-06-23 00:00:00-04:00,534.5999755859375,543.0150146484375,527.739990234375,536.510009765625,980000,0.0,0.0
2025-06-24 00:00:00-04:00,546.2100219726562,557.8499755859375,538.0999755859375,557.3200073242188,983800,0.0,0.0
2025-06-25 00:00:00-04:00,562.0999755859375,562.5599975585938,537.0,543.3599853515625,832600,0.0,0.0
2025-06-26 00:00:00-04:00,547.7000122070312,549.489990234375,533.4500122070312,547.760009765625,593000,0.0,0.0
2025-06-27 00:00:00-04:00,550.5800170898438,553.3599853515625,542.4190063476562,550.6300048828125,1011900,0.0,0.0
2025-06-30 00:00:00-04:00,555.3200073242188,559.9600219726562,552.0,556.6300048828125,522200,0.0,0.0
2025-07-01 00:00:00-04:00,555.02001953125,558.2100219726562,543.2100219726562,557.8599853515625,644200,0.0,0.0
2025-07-02 00:00:00-04:00,551.7899780273438,557.656982421875,530.469970703125,546.02001953125,1051500,0.0,0.0
2025-07-03 00:00:00-04:00,550.0,565.3200073242188,547.8099975585938,560.8599853515625,460400,0.0,0.0
2025-07-07 00:00:00-04:00,556.7999877929688,561.2999877929688,552.5900268554688,555.5800170898438,538400,0.0,0.0
2025-07-08 00:00:00-04:00,557.22998046875,561.6900024414062,552.8250122070312,557.4199829101562,991000,0.0,0.0
2025-07-09 00:00:00-04:00,558.22998046875,566.8900146484375,552.3099975585938,560.5499877929688,717600,0.0,0.0
2025-07-10 00:00:00-04:00,560.3300170898438,564.7899780273438,537.530029296875,553.77001953125,996100,0.0,0.0
2025-07-11 00:00:00-04:00,552.75,553.5050048828125,519.9600219726562,524.27001953125,1234000,0.0,0.0
2025-07-14 00:00:00-04:00,525.8200073242188,544.3800048828125,524.5,538.5999755859375,852400,0.0,0.0
2025-07-15 00:00:00-04:00,543.0700073242188,544.385009765625,527.8400268554688,528.9099731445312,685600,0.0,0.0
2025-07-16 00:00:00-04:00,531.489990234375,541.530029296875,526.2999877929688,541.530029296875,603000,0.0,0.0
2025-07-17 00:00:00-04:00,541.0,546.0999755859375,526.969970703125,528.5999755859375,927300,0.0,0.0
2025-07-18 00:00:00-04:00,529.0,542.760009765625,526.177978515625,542.4099731445312,676100,0.0,0.0
2025-07-21 00:00:00-04:00,545.2000122070312,557.6599731445312,540.030029296875,546.6400146484375,943400,0.0,0.0
2025-07-22 00:00:00-04:00,549.8900146484375,555.9500122070312,545.3200073242188,549.719970703125,686200,0.0,0.0
2025-07-23 00:00:00-04:00,551.5,564.72998046875,546.6199951171875,560.9000244140625,611800,0.0,0.0
2025-07-24 00:00:00-04:00,564.2999877929688,567.8300170898438,548.5599975585938,552.1599731445312,559000,0.0,0.0
2025-07-25 00:00:00-04:00,554.9600219726562,562.6599731445312,554.9600219726562,559.6599731445312,601500,0.0,0.0
2025-07-28 00:00:00-04:00,562.0,568.1599731445312,556.0,559.22998046875,405700,0.0,0.0
2025-07-29 00:00:00-04:00,561.9199829101562,566.010009765625,546.4500122070312,548.3300170898438,655500,0.0,0.0
2025-07-30 00:00:00-04:00,550.1300048828125,550.1300048828125,532.5700073242188,538.22998046875,778400,0.0,0.0
2025-07-31 00:00:00-04:00,539.6799926757812,541.5250244140625,516.6300048828125,519.6500244140625,831200,0.0,0.0
2025-08-01 00:00:00-04:00,510.0,511.0,496.3500061035156,498.510009765625,679000,0.0,0.0
2025-08-04 00:00:00-04:00,504.1499938964844,510.510009765625,493.79998779296875,502.20001220703125,1038300,0.0,0.0
2025-08-05 00:00:00-04:00,510.7300109863281,510.7300109863281,492.0,492.1600036621094,830400,0.0,0.0
2025-08-06 00:00:00-04:00,496.07000732421875,503.7149963378906,490.2099914550781,492.6199951171875,1471800,0.0,0.0
2025-08-07 00:00:00-04:00,519.9299926757812,522.7999877929688,444.25,461.8699951171875,2782200,0.0,0.0
2025-08-08 00:00:00-04:00,463.125,469.4599914550781,444.5299987792969,449.7200012207031,1285000,0.0,0.0
2025-08-11 00:00:00-04:00,444.2799987792969,447.8500061035156,418.3399963378906,420.7900085449219,1995200,0.0,0.0
2025-08-12 00:00:00-04:00,421.17999267578125,431.1700134277344,418.7699890136719,423.7799987792969,1610700,0.0,0.0
2025-08-13 00:00:00-04:00,425.2799987792969,438.3500061035156,421.5,437.75,1129600,0.0,0.0
2025-08-14 00:00:00-04:00,432.5,436.79998779296875,424.0,429.8999938964844,822900,0.0,0.0
2025-08-15 00:00:00-04:00,431.3800048828125,443.0299987792969,430.5,439.3699951171875,856200,0.0,0.0
2025-08-18 00:00:00-04:00,437.6199951171875,448.9200134277344,437.00299072265625,448.20001220703125,717100,0.0,0.0
2025-08-19 00:00:00-04:00,449.8399963378906,456.05999755859375,443.1400146484375,443.1400146484375,709400,0.0,0.0
2025-08-20 00:00:00-04:00,441.17999267578125,455.2699890136719,439.489990234375,453.69000244140625,1183400,0.0,0.0
2025-08-21 00:00:00-04:00,450.45001220703125,458.4599914550781,446.2099914550781,455.9700012207031,929000,0.0,0.0
2025-08-22 00:00:00-04:00,454.9100036621094,476.375,454.9100036621094,474.29998779296875,895900,0.0,0.0
2025-08-25 00:00:00-04:00,475.0400085449219,476.6199951171875,466.510009765625,467.9200134277344,532700,0.0,0.0
2025-08-26 00:00:00-04:00,465.5899963378906,470.30999755859375,456.510009765625,457.32000732421875,798900,0.0,0.0
2025-08-27 00:00:00-04:00,460.5,469.67999267578125,460.489990234375,469.4800109863281,774900,0.0,0.0
2025-08-28 00:00:00-04:00,473.69000244140625,482.25299072265625,471.7099914550781,476.3399963378906,870100,0.0,0.0
2025-08-29 00:00:00-04:00,477.44000244140625,485.5199890136719,476.7699890136719,483.1700134277344,817600,0.0,0.0
2025-09-02 00:00:00-04:00,470.5199890136719,475.0199890136719,462.2699890136719,471.5400085449219,628200,0.0,0.0
2025-09-03 00:00:00-04:00,477.2099914550781,479.8999938964844,465.114990234375,472.7099914550781,819500,0.0,0.0
2025-09-04 00:00:00-04:00,462.4800109863281,469.2300109863281,453.0299987792969,464.30999755859375,1061400,0.0,0.0
2025-09-05 00:00:00-04:00,470.510009765625,492.1520080566406,470.510009765625,487.5299987792969,1132300,0.0,0.0
2025-09-08 00:00:00-04:00,490.0,502.4200134277344,486.6000061035156,498.5299987792969,894300,0.0,0.0
2025-09-09 00:00:00-04:00,496.17999267578125,505.0,496.17999267578125,502.2900085449219,922300,0.0,0.0
2025-09-10 00:00:00-04:00,500.0,508.6300048828125,488.4100036621094,489.17999267578125,814400,0.0,0.0
2025-09-11 00:00:00-04:00,493.0199890136719,501.510009765625,490.1499938964844,496.7900085449219,582800,0.0,0.0
2025-09-12 00:00:00-04:00,496.6199951171875,497.760009765625,489.67999267578125,491.4800109863281,446700,0.0,0.0
2025-09-15 00:00:00-04:00,495.0,510.94000244140625,492.2449951171875,508.1400146484375,643300,0.0,0.0
2025-09-16 00:00:00-04:00,506.5199890136719,506.5199890136719,498.5459899902344,502.54998779296875,620300,0.0,0.0
2025-09-17 00:00:00-04:00,506.04998779296875,517.0800170898438,502.2200012207031,507.29998779296875,616000,0.0,0.0
2025-09-18 00:00:00-04:00,512.8099975585938,520.469970703125,509.8800048828125,513.1199951171875,672100,0.0,0.0
2025-09-19 00:00:00-04:00,514.219970703125,521.5399780273438,509.1099853515625,518.8400268554688,969500,0.0,0.0
2025-09-22 00:00:00-04:00,512.1500244140625,525.510009765625,509.3550109863281,522.969970703125,522200,0.0,0.0
2025-09-23 00:00:00-04:00,520.5900268554688,522.7899780273438,510.94000244140625,513.1400146484375,636300,0.0,0.0
2025-09-24 00:00:00-04:00,519.77001953125,525.4749755859375,509.82000732421875,515.3499755859375,607200,0.0,0.0
2025-09-25 00:00:00-04:00,510.1000061035156,514.3300170898438,503.2510070800781,506.67999267578125,511200,0.0,0.0
2025-09-26 00:00:00-04:00,506.6300048828125,518.9149780273438,504.0,517.760009765625,461300,0.0,0.0
2025-09-29 00:00:00-04:00,517.9099731445312,524.6339721679688,515.6599731445312,519.8800048828125,572100,0.0,0.0
2025-09-30 00:00:00-04:00,517.6599731445312,521.1890258789062,462.0,467.79998779296875,2093500,0.0,0.0
2025-10-01 00:00:00-04:00,472.54998779296875,477.0400085449219,423.1050109863281,440.25,3421100,0.0,0.0
2025-10-02 00:00:00-04:00,444.04998779296875,449.1029968261719,436.0,445.1600036621094,1222300,0.0,0.0
2025-10-03 00:00:00-04:00,447.8949890136719,458.9049987792969,447.1099853515625,451.8699951171875,896500,0.0,0.0
2025-10-06 00:00:00-04:00,453.6400146484375,503.0,443.239990234375,463.5899963378906,2287200,0.0,0.0
2025-10-07 00:00:00-04:00,460.04998779296875,468.3999938964844,432.7799987792969,450.3699951171875,1168600,0.0,0.0
2025-10-08 00:00:00-04:00,452.1000061035156,459.7699890136719,446.260009765625,459.55999755859375,756600,0.0,0.0
2025-10-09 00:00:00-04:00,456.6499938964844,460.0,450.0,452.989990234375,815500,0.0,0.0
2025-10-10 00:00:00-04:00,456.45001220703125,457.35101318359375,436.8550109863281,439.6600036621094,982900,0.0,0.0
2025-10-13 00:00:00-04:00,442.57000732421875,453.510009765625,440.1499938964844,449.8800048828125,634500,0.0,0.0
2025-10-14 00:00:00-04:00,444.29998779296875,461.9800109863281,442.3349914550781,456.5799865722656,596400,0.0,0.0
2025-10-15 00:00:00-04:00,467.2699890136719,468.80999755859375,444.1600036621094,445.44000244140625,659200,0.0,0.0
2025-10-16 00:00:00-04:00,448.54998779296875,463.0,432.3800048828125,432.70001220703125,715100,0.0,0.0
2025-10-17 00:00:00-04:00,431.489990234375,442.3500061035156,430.0,436.82000732421875,569500,0.0,0.0
2025-10-20 00:00:00-04:00,440.0400085449219,455.510009765625,439.5,451.5799865722656,547400,0.0,0.0
2025-10-21 00:00:00-04:00,446.9800109863281,480.0,445.2149963378906,478.010009765625,857900,0.0,0.0
2025-10-22 00:00:00-04:00,473.1400146484375,479.1300048828125,468.1000061035156,469.5,524900,0.0,0.0
2025-10-23 00:00:00-04:00,470.0,476.1000061035156,468.82000732421875,475.79998779296875,405500,0.0,0.0
2025-10-24 00:00:00-04:00,480.2300109863281,485.0,469.3699951171875,469.6700134277344,408100,0.0,0.0
2025-10-27 00:00:00-04:00,474.6400146484375,478.3800048828125,470.30999755859375,471.94000244140625,470200,0.0,0.0
2025-10-28 00:00:00-04:00,470.32000732421875,475.6199951171875,468.1700134277344,469.6199951171875,409000,0.0,0.0
2025-10-29 00:00:00-04:00,472.6099853515625,474.6499938964844,460.1000061035156,466.1199951171875,553900,0.0,0.0
2025-10-30 00:00:00-04:00,466.3900146484375,483.82000732421875,464.42999267578125,477.6199951171875,822700,0.0,0.0
2025-10-31 00:00:00-04:00,476.0799865722656,493.9549865722656,475.4949951171875,491.9200134277344,1032900,0.0,0.0
2025-11-03 00:00:00-05:00,492.3999938964844,497.9599914550781,480.92999267578125,494.5799865722656,769700,0.0,0.0
2025-11-04 00:00:00-05:00,478.0,484.2300109863281,465.2099914550781,471.989990234375,780500,0.0,0.0
2025-11-05 00:00:00-05:00,472.67999267578125,476.635009765625,458.0,464.7099914550781,1226500,0.0,0.0
2025-11-06 00:00:00-05:00,402.8999938964844,409.30999755859375,375.010009765625,394.95001220703125,3209400,0.0,0.0
2025-11-07 00:00:00-05:00,390.5400085449219,405.8489990234375,390.1300048828125,398.3999938964844,1358900,0.0,0.0
2025-11-10 00:00:00-05:00,394.9549865722656,398.3999938964844,379.760009765625,386.3500061035156,1293200,0.0,0.0
2025-11-11 00:00:00-05:00,386.7300109863281,400.55999755859375,386.7300109863281,395.0400085449219,787500,0.0,0.0
2025-11-12 00:00:00-05:00,398.0299987792969,405.0,394.1199951171875,394.739990234375,735800,0.0,0.0
2025-11-13 00:00:00-05:00,391.7799987792969,398.6700134277344,388.7900085449219,390.6099853515625,639000,0.0,0.0
2025-11-14 00:00:00-05:00,384.0,398.6000061035156,382.81500244140625,396.3599853515625,754500,0.0,0.0
2025-11-17 00:00:00-05:00,394.0299987792969,394.8999938964844,368.0400085449219,369.1000061035156,1135000,0.0,0.0
2025-11-18 00:00:00-05:00,368.1099853515625,372.75,356.6400146484375,368.3299865722656,1429200,0.0,0.0
2025-11-19 00:00:00-05:00,368.75,371.0220031738281,359.010009765625,361.8999938964844,813100,0.0,0.0
2025-11-20 00:00:00-05:00,370.3800048828125,372.0,354.114990234375,357.30999755859375,975700,0.0,0.0
2025-11-21 00:00:00-05:00,355.82000732421875,360.9599914550781,344.4100036621094,355.3500061035156,1155100,0.0,0.0
2025-11-24 00:00:00-05:00,355.19000244140625,357.9849853515625,350.25799560546875,356.5,798300,0.0,0.0
2025-11-25 00:00:00-05:00,356.8500061035156,373.5400085449219,356.8500061035156,371.510009765625,723000,0.0,0.0
2025-11-26 00:00:00-05:00,368.45001220703125,369.1499938964844,360.6600036621094,361.80999755859375,588800,0.0,0.0
2025-11-28 00:00:00-05:00,364.5899963378906,371.010009765625,362.6400146484375,367.32000732421875,285400,0.0,0.0
2025-12-01 00:00:00-05:00,363.6600036621094,376.0799865722656,361.3500061035156,373.3999938964844,702100,0.0,0.0
2025-12-02 00:00:00-05:00,373.3999938964844,381.70001220703125,372.114990234375,373.32000732421875,711100,0.0,0.0
2025-12-03 00:00:00-05:00,370.510009765625,375.2099914550781,364.0,374.9700012207031,753800,0.0,0.0
2025-12-04 00:00:00-05:00,380.82501220703125,381.4700012207031,369.6300048828125,377.0400085449219,591100,0.0,0.0
2025-12-05 00:00:00-05:00,372.4599914550781,387.05999755859375,372.04998779296875,379.8500061035156,588500,0.0,0.0
2025-12-08 00:00:00-05:00,380.2099914550781,386.2950134277344,379.04998779296875,385.2099914550781,552600,0.0,0.0
2025-12-09 00:00:00-05:00,381.0,392.739990234375,381.0,385.79998779296875,570300,0.0,0.0
2025-12-10 00:00:00-05:00,386.0,394.239990234375,383.45001220703125,392.4700012207031,774800,0.0,0.0
2025-12-11 00:00:00-05:00,389.3500061035156,396.8399963378906,385.3699951171875,387.19000244140625,449800,0.0,0.0
2025-12-12 00:00:00-05:00,386.239990234375,387.8500061035156,372.80999755859375,375.94000244140625,871900,0.0,0.0
2025-12-15 00:00:00-05:00,372.70001220703125,374.4949951171875,360.3999938964844,364.8500061035156,1058400,0.0,0.0
2025-12-16 00:00:00-05:00,366.989990234375,375.0,360.8299865722656,370.3500061035156,878300,0.0,0.0
2025-12-17 00:00:00-05:00,376.1199951171875,388.5299987792969,374.9859924316406,387.5799865722656,1203300,0.0,0.0
2025-12-18 00:00:00-05:00,388.239990234375,405.0,383.20001220703125,390.0,1269000,0.0,0.0
2025-12-19 00:00:00-05:00,389.1600036621094,392.739990234375,381.4599914550781,389.4599914550781,1309700,0.0,0.0
2025-12-22 00:00:00-05:00,391.25,403.0,390.010009765625,401.0,686200,0.0,0.0
2025-12-23 00:00:00-05:00,396.8699951171875,398.7869873046875,386.4209899902344,397.0,753600,0.0,0.0
2025-12-24 00:00:00-05:00,397.0,399.9100036621094,393.54998779296875,397.6000061035156,173400,0.0,0.0
2025-12-26 00:00:00-05:00,397.8599853515625,400.364990234375,396.20001220703125,398.1600036621094,214300,0.0,0.0
2025-12-29 00:00:00-05:00,396.1600036621094,402.82000732421875,394.95001220703125,399.3699951171875,463700,0.0,0.0
2025-12-30 00:00:00-05:00,396.7300109863281,406.94000244140625,396.69000244140625,405.8299865722656,654300,0.0,0.0
2025-12-31 00:00:00-05:00,402.4700012207031,405.2699890136719,398.6700134277344,401.29998779296875,360300,0.0,0.0
2026-01-02 00:00:00-05:00,399.0,401.6000061035156,375.25,382.2300109863281,694500,0.0,0.0
2026-01-05 00:00:00-05:00,383.7099914550781,393.6499938964844,379.4100036621094,379.6199951171875,857200,0.0,0.0
2026-01-06 00:00:00-05:00,380.1300048828125,398.30999755859375,376.2200012207031,396.0,712200,0.0,0.0
2026-01-07 00:00:00-05:00,397.45001220703125,405.1050109863281,396.0,398.2200012207031,1057900,0.0,0.0
2026-01-08 00:00:00-05:00,393.760009765625,397.0,369.7300109863281,369.8999938964844,762600,0.0,0.0
2026-01-09 00:00:00-05:00,373.1499938964844,377.760009765625,365.6300048828125,371.55999755859375,921100,0.0,0.0
2026-01-12 00:00:00-05:00,371.6000061035156,379.3999938964844,365.1700134277344,375.9599914550781,708200,0.0,0.0
2026-01-13 00:00:00-05:00,378.7799987792969,383.3999938964844,353.2900085449219,358.8900146484375,996900,0.0,0.0
2026-01-14 00:00:00-05:00,356.6400146484375,357.6499938964844,341.81500244140625,345.29998779296875,1537200,0.0,0.0
2026-01-15 00:00:00-05:00,346.1400146484375,349.57000732421875,328.67999267578125,329.239990234375,1418600,0.0,0.0
2026-01-16 00:00:00-05:00,329.0,329.0,309.0,311.8800048828125,1971400,0.0,0.0
2026-01-20 00:00:00-05:00,305.3299865722656,311.80999755859375,302.0,304.7900085449219,1236600,0.0,0.0
2026-01-21 00:00:00-05:00,303.79998779296875,312.5,300.0899963378906,302.32000732421875,1221600,0.0,0.0
2026-01-22 00:00:00-05:00,303.0,320.0,302.510009765625,319.5,1235100,0.0,0.0
2026-01-23 00:00:00-05:00,321.114990234375,330.989990234375,320.010009765625,322.7799987792969,1067000,0.0,0.0
2026-01-26 00:00:00-05:00,324.2300109863281,332.0,323.1000061035156,328.989990234375,833200,0.0,0.0
2026-01-27 00:00:00-05:00,332.0,335.2900085449219,314.6300048828125,319.6600036621094,953500,0.0,0.0
2026-01-28 00:00:00-05:00,325.8599853515625,329.1700134277344,314.0,317.1099853515625,938100,0.0,0.0
2026-01-29 00:00:00-05:00,302.25,302.25,276.7300109863281,281.5299987792969,3475600,0.0,0.0
2026-01-30 00:00:00-05:00,285.0,289.1700134277344,277.489990234375,280.0,1959200,0.0,0.0
2026-02-02 00:00:00-05:00,282.25,284.7330017089844,270.4599914550781,274.05999755859375,1426800,0.0,0.0
2026-02-03 00:00:00-05:00,263.42999267578125,263.42999267578125,236.36000061035156,245.16000366210938,3384100,0.0,0.0
2026-02-04 00:00:00-05:00,241.0449981689453,251.7899932861328,227.77999877929688,243.92999267578125,2682000,0.0,0.0
2026-02-05 00:00:00-05:00,243.0,248.83299255371094,223.00999450683594,223.49000549316406,2294700,0.0,0.0
2026-02-06 00:00:00-05:00,226.32000732421875,237.0500030517578,223.88999938964844,232.5800018310547,2280800,0.0,0.0
2026-02-09 00:00:00-05:00,223.94000244140625,236.33999633789062,215.0,231.0800018310547,1709600,0.0,0.0
2026-02-10 00:00:00-05:00,232.47999572753906,240.8800048828125,227.42999267578125,231.9499969482422,2583200,0.0,0.0
2026-02-11 00:00:00-05:00,230.11000061035156,232.0,207.1999969482422,209.3300018310547,4002500,0.0,0.0
2026-02-12 00:00:00-05:00,227.64999389648438,245.0330047607422,213.08999633789062,228.9499969482422,7128400,0.0,0.0
2026-02-13 00:00:00-05:00,235.91000366210938,253.5,235.91000366210938,243.85000610351562,4043600,0.0,0.0
2026-02-17 00:00:00-05:00,251.63999938964844,256.6499938964844,235.0,247.30999755859375,2443400,0.0,0.0
2026-02-18 00:00:00-05:00,246.80999755859375,251.02000427246094,243.2209930419922,250.13999938964844,1509600,0.0,0.0
2026-02-19 00:00:00-05:00,248.9199981689453,251.99000549316406,239.07000732421875,239.3699951171875,1441500,0.0,0.0
2026-02-20 00:00:00-05:00,237.4499969482422,247.6999969482422,231.2899932861328,233.5,2003900,0.0,0.0
2026-02-23 00:00:00-05:00,225.0,225.0,214.13499450683594,217.36000061035156,2113400,0.0,0.0
2026-02-24 00:00:00-05:00,219.3800048828125,236.8300018310547,216.0,232.60000610351562,1854400,0.0,0.0
2026-02-25 00:00:00-05:00,231.5,246.0399932861328,224.00999450683594,245.6999969482422,1849800,0.0,0.0
2026-02-26 00:00:00-05:00,252.0,270.0769958496094,252.0,268.5199890136719,3376500,0.0,0.0
2026-02-27 00:00:00-05:00,258.04998779296875,264.9100036621094,252.0,264.510009765625,2359300,0.0,0.0
2026-03-02 00:00:00-05:00,259.8399963378906,267.7799987792969,257.4599914550781,263.6000061035156,1345500,0.0,0.0
2026-03-03 00:00:00-05:00,259.0899963378906,279.95001220703125,255.0,275.3699951171875,1680400,0.0,0.0
2026-03-04 00:00:00-05:00,271.1600036621094,281.9100036621094,270.19000244140625,278.5899963378906,1057100,0.0,0.0
2026-03-05 00:00:00-05:00,281.57000732421875,297.0,281.239990234375,291.4700012207031,1835000,0.0,0.0
2026-03-06 00:00:00-05:00,292.2900085449219,296.9200134277344,281.2799987792969,296.55999755859375,1466300,0.0,0.0
2026-03-09 00:00:00-04:00,288.5,295.32501220703125,282.4949951171875,286.8399963378906,1537400,0.0,0.0
2026-03-10 00:00:00-04:00,283.6400146484375,284.9849853515625,264.0899963378906,269.32000732421875,2160500,0.0,0.0
2026-03-11 00:00:00-04:00,274.55999755859375,279.0400085449219,255.3300018310547,259.1000061035156,1525200,0.0,0.0
2026-03-12 00:00:00-04:00,262.989990234375,275.42999267578125,256.4200134277344,257.6300048828125,1435600,0.0,0.0
2026-03-13 00:00:00-04:00,258.19000244140625,268.760009765625,257.17999267578125,264.29998779296875,1115400,0.0,0.0
