Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-06 00:00:00-05:00,179.0431313665612,184.7692764116702,175.65097133556938,177.47067260742188,56864100,0.0,0.0
2025-03-07 00:00:00-05:00,185.65933675403647,193.32385437290472,179.5573935702602,192.80960083007812,74528900,0.0,0.0
2025-03-10 00:00:00-04:00,187.5087009154197,189.86243903897844,178.4398335638403,182.41549682617188,44217100,0.0,0.0
2025-03-11 00:00:00-04:00,185.9758243509908,193.4623199205296,183.30560818483474,187.99331665039062,42153200,0.0,0.0
2025-03-12 00:00:00-04:00,194.05570229491562,197.77422420965345,190.32728102187542,192.087646484375,30409700,0.0,0.0
2025-03-13 00:00:00-04:00,191.01954773991395,194.15459589124757,187.38014541619106,189.24929809570312,27236100,0.0,0.0
2025-03-14 00:00:00-04:00,194.03591781442702,195.3215818777956,191.06900770995418,193.38319396972656,25900900,0.0,0.0
2025-03-17 00:00:00-04:00,185.97580671695283,194.55017458473915,185.43187021289816,192.3546600341797,26830600,0.0,0.0
2025-03-18 00:00:00-04:00,188.3394705817417,190.7624443385331,184.83850793388328,186.5889892578125,24951000,0.0,0.0
2025-03-19 00:00:00-04:00,187.2515782801449,196.08308832632883,184.83848903858095,193.41287231445312,37962700,0.0,0.0
2025-03-20 00:00:00-04:00,189.98069449374213,192.28204001367683,187.42142899288302,189.00856018066406,31430000,0.59,0.0
2025-03-21 00:00:00-04:00,186.69728472239078,190.52626090469866,185.86402464778783,190.1195526123047,43086500,0.0,0.0
2025-03-24 00:00:00-04:00,192.73833376756608,195.10912374611092,189.13750473157765,189.7128448486328,33180300,0.0,0.0
2025-03-25 00:00:00-04:00,189.3557384063574,190.0600385059313,186.17153182907637,186.7468719482422,23417300,0.0,0.0
2025-03-26 00:00:00-04:00,185.15973478110882,186.54847630839103,176.15271293462126,177.82913208007812,30578500,0.0,0.0
2025-03-27 00:00:00-04:00,176.23207680778907,176.946291081194,169.08994920988738,170.60765075683594,32151700,0.0,0.0
2025-03-28 00:00:00-04:00,170.54812418074758,171.90712324830164,165.13201680928688,167.76071166992188,30391500,0.0,0.0
2025-03-31 00:00:00-04:00,163.16793224400578,166.5902001599504,159.32902671951672,166.08428955078125,35656400,0.0,0.0
2025-04-01 00:00:00-04:00,165.0328139179336,167.35401791946424,162.10652725744052,167.16554260253906,20472400,0.0,0.0
2025-04-02 00:00:00-04:00,164.74515809013954,172.0360744577063,164.16981793903045,170.70684814453125,19523700,0.0,0.0
2025-04-03 00:00:00-04:00,159.24968628481858,162.11645790193555,152.46466500319332,152.7721710205078,44354900,0.0,0.0
2025-04-04 00:00:00-04:00,146.9790912405844,151.5718827538793,138.05142816767963,145.11419677734375,72302200,0.0,0.0
2025-04-07 00:00:00-04:00,143.32867517641293,159.14054560589818,136.99003504853414,152.90110778808594,68503500,0.0,0.0
2025-04-08 00:00:00-04:00,166.27275129686595,168.41539395390183,151.85953721888708,154.77590942382812,58888200,0.0,0.0
2025-04-09 00:00:00-04:00,159.209993744844,185.82435152488372,156.24402018806086,183.661865234375,72708300,0.0,0.0
2025-04-10 00:00:00-04:00,173.89103344535474,175.52776555512818,165.0625579020504,170.91514587402344,51212200,0.0,0.0
2025-04-11 00:00:00-04:00,172.22454036166394,181.19189066865954,171.9170343799594,180.47767639160156,33964100,0.0,0.0
2025-04-14 00:00:00-04:00,183.59242678747077,184.50503049832915,174.40685921274965,176.9264373779297,25748300,0.0,0.0
2025-04-15 00:00:00-04:00,178.28543310504324,180.79509726152583,176.64870087643214,177.51170349121094,17242400,0.0,0.0
2025-04-16 00:00:00-04:00,169.06016234743677,174.66475957858344,165.57837940625484,173.20657348632812,34638600,0.0,0.0
2025-04-17 00:00:00-04:00,174.83341001843564,174.83341001843564,168.5542848805847,169.61569213867188,22501800,0.0,0.0
2025-04-21 00:00:00-04:00,165.6478446288561,166.6497214337,160.31108084889985,164.87411499023438,23469800,0.0,0.0
2025-04-22 00:00:00-04:00,166.08428194079727,169.14945771379675,163.89205318867215,168.21701049804688,18504900,0.0,0.0
2025-04-23 00:00:00-04:00,176.3511160522657,178.99965447157095,174.40687776376714,175.4881134033203,24380500,0.0,0.0
2025-04-24 00:00:00-04:00,178.24576126332568,187.05439395770773,176.86693386059227,186.63775634765625,27576900,0.0,0.0
2025-04-25 00:00:00-04:00,185.41765011537368,191.81580595268252,185.3878924478258,190.7643280029297,21242300,0.0,0.0
2025-04-28 00:00:00-04:00,188.99862488448343,191.5479759228102,186.1715255409266,190.92303466796875,16385800,0.0,0.0
2025-04-29 00:00:00-04:00,190.17906633088964,191.69676786167108,188.57209180092053,189.63348388671875,14630000,0.0,0.0
2025-04-30 00:00:00-04:00,184.4058333993292,191.64716309687955,182.5409540836624,190.92303466796875,22768900,0.0,0.0
2025-05-01 00:00:00-04:00,196.54747534744348,199.7812680795465,194.6627524006387,195.74398803710938,24939700,0.0,0.0
2025-05-02 00:00:00-04:00,202.2611702105557,204.02686244621472,199.46384351996315,202.00326538085938,17766800,0.0,0.0
2025-05-05 00:00:00-04:00,198.6405115943838,201.59655591831608,198.3925209432048,199.1067352294922,14025400,0.0,0.0
2025-05-06 00:00:00-04:00,194.86113876957887,200.28717549168252,194.36515746142425,198.48179626464844,16348800,0.0,0.0
2025-05-07 00:00:00-04:00,197.6882261717403,204.57244925613443,196.8351377032043,203.1638641357422,20253700,0.0,0.0
2025-05-08 00:00:00-04:00,206.32819901567336,209.46280413339434,202.0528430828532,206.1000518798828,18460900,0.0,0.0
2025-05-09 00:00:00-04:00,207.64751857370567,208.2724598122335,204.86010628145775,206.52659606933594,13289200,0.0,0.0
2025-05-12 00:00:00-04:00,217.7258740874917,220.01730524607564,214.14488853610334,219.799072265625,25437700,0.0,0.0
2025-05-13 00:00:00-04:00,220.2156926556064,233.38895450086977,220.2156926556064,230.55194091796875,28790500,0.0,0.0
2025-05-14 00:00:00-04:00,228.37954008796498,231.623261956049,226.5146607339614,230.2543487548828,19751400,0.0,0.0
2025-05-15 00:00:00-04:00,228.31010917897373,232.57555126533205,226.2369110363982,230.77017211914062,18803700,0.0,0.0
2025-05-16 00:00:00-04:00,230.45274010238327,230.7701602382495,224.570394483121,226.77255249023438,23094600,0.0,0.0
2025-05-19 00:00:00-04:00,220.0669063522381,229.3913486313337,219.8189157050691,228.77633666992188,15355500,0.0,0.0
2025-05-20 00:00:00-04:00,224.66962812459707,229.90718975412673,224.52082464403207,229.81790161132812,11787200,0.0,0.0
2025-05-21 00:00:00-04:00,226.55433395080016,234.59915111236128,225.99883732555242,227.88356018066406,17642900,0.0,0.0
2025-05-22 00:00:00-04:00,226.50473874444958,231.81174476263672,225.60204913663526,228.67713928222656,14340200,0.0,0.0
2025-05-23 00:00:00-04:00,225.11597602151673,228.79614848320972,224.3620748214904,226.8816680908203,15385600,0.0,0.0
2025-05-27 00:00:00-04:00,230.99831153987253,234.57929690996914,229.2723064096958,233.75596618652344,17941700,0.0,0.0
2025-05-28 00:00:00-04:00,235.2439264401664,239.05307435847928,232.5457869354294,237.50559997558594,20443000,0.0,0.0
2025-05-29 00:00:00-04:00,243.93351183112924,244.09222947019612,235.49190092904308,240.02517700195312,20743700,0.0,0.0
2025-05-30 00:00:00-04:00,239.28121539872237,241.21553940766836,233.01200461099728,240.1243896484375,27088600,0.0,0.0
2025-06-02 00:00:00-04:00,241.2948915819844,247.99063883040535,241.2353762504487,246.7110137939453,19197000,0.0,0.0
2025-06-03 00:00:00-04:00,248.07000774400734,255.80731901754143,247.39546530814795,254.7855987548828,30380200,0.0,0.0
2025-06-04 00:00:00-04:00,255.985851401254,263.2966104989245,255.5196277951951,258.9815673828125,31536000,0.0,0.0
2025-06-05 00:00:00-04:00,260.83659748264785,262.7610074938025,256.9778481464538,257.8408508300781,41970900,0.0,0.0
2025-06-06 00:00:00-04:00,249.12146610081837,253.26787729578524,244.15173933593306,244.94529724121094,41146700,0.0,0.0
2025-06-09 00:00:00-04:00,243.0804199973166,246.17533823453581,239.17208522351453,242.3166046142578,25334100,0.0,0.0
2025-06-10 00:00:00-04:00,242.25711005621142,244.30055061297722,239.45976822799153,242.663818359375,25491300,0.0,0.0
2025-06-11 00:00:00-04:00,244.3799152754462,252.72232466544733,241.84049335255062,250.8772735595703,24599000,0.0,0.0
2025-06-12 00:00:00-04:00,248.17911147287248,255.81723517575236,247.49465489526634,254.01185607910156,20410900,0.0,0.0
2025-06-13 00:00:00-04:00,248.64534893686752,251.95850038803462,246.35391775276003,246.7010955810547,19028400,0.0,0.0
2025-06-16 00:00:00-04:00,248.33782655106128,253.13892158506687,247.56409698509125,250.07376098632812,20363000,0.0,0.0
2025-06-17 00:00:00-04:00,248.93301011342908,251.9188272106191,245.92736466237153,247.36570739746094,22014300,0.0,0.0
2025-06-18 00:00:00-04:00,248.87348772713085,253.58530991844873,247.40538736669419,249.24050903320312,30435500,0.0,0.0
2025-06-20 00:00:00-04:00,251.7660461241791,252.07427588432242,242.7775893178268,248.5644073486328,42134900,0.59,0.0
2025-06-23 00:00:00-04:00,247.6894161171529,252.760338725152,245.05453418015304,252.32284545898438,19747000,0.0,0.0
2025-06-24 00:00:00-04:00,257.294321222405,264.3538386650651,257.294321222405,262.26580810546875,32764900,0.0,0.0
2025-06-25 00:00:00-04:00,264.48311570123377,268.33104189049055,261.9277640302399,263.14080810546875,18894200,0.0,0.0
2025-06-26 00:00:00-04:00,263.56833318627395,270.1207795493839,262.62376889198543,268.62933349609375,23569600,0.0,0.0
2025-06-27 00:00:00-04:00,268.75859025610515,270.2997695192459,265.3581099485086,267.81402587890625,27477600,0.0,0.0
2025-06-30 00:00:00-04:00,273.16332737685366,276.12631411950804,270.5781481462096,274.07806396484375,24708400,0.0,0.0
2025-07-01 00:00:00-04:00,272.83517059987884,272.9346063976945,261.16213011269514,263.2302551269531,28847600,0.0,0.0
2025-07-02 00:00:00-04:00,262.48456890720286,270.4489010336063,261.2317747786756,268.3608703613281,17582100,0.0,0.0
2025-07-03 00:00:00-04:00,269.1861431149877,274.2272078173821,268.5796059289009,273.6107482910156,10592700,0.0,0.0
2025-07-07 00:00:00-04:00,273.5610191264822,275.977154266449,271.1051035985957,272.6164245605469,16760600,0.0,0.0
2025-07-08 00:00:00-04:00,274.77410204997807,274.77410204997807,269.6037432539637,270.2500305175781,14869400,0.0,0.0
2025-07-09 00:00:00-04:00,271.40341490627577,277.85642578711236,271.16479323572867,276.31524658203125,20133000,0.0,0.0
2025-07-10 00:00:00-04:00,278.19447844829074,279.57653605766296,271.1449135132259,273.8294982910156,17891600,0.0,0.0
2025-07-11 00:00:00-04:00,272.5766859667356,274.89338540599704,270.33951696310925,272.8153076171875,14274700,0.0,0.0
2025-07-14 00:00:00-04:00,272.56673253796464,276.7725908334091,268.04266147021036,274.0283508300781,11934200,0.0,0.0
2025-07-15 00:00:00-04:00,278.2143298019854,281.74407313940566,276.2655155571406,279.337890625,17918400,0.0,0.0
2025-07-16 00:00:00-04:00,278.51262836867056,279.90466899461063,274.09797585695645,279.2086486816406,15031000,0.0,0.0
2025-07-17 00:00:00-04:00,279.5367511689691,286.63601795187174,278.31375459393416,284.81646728515625,17231100,0.0,0.0
2025-07-18 00:00:00-04:00,285.4727028006807,285.89032104645884,279.39756044627137,281.7242126464844,15012400,0.0,0.0
2025-07-21 00:00:00-04:00,282.34067294130205,288.883166634135,282.01256816006986,286.5664367675781,17726800,0.0,0.0
2025-07-22 00:00:00-04:00,286.0096443774533,286.35765454022237,274.8536262055818,277.0013122558594,16564800,0.0,0.0
2025-07-23 00:00:00-04:00,275.20160657820725,282.3804343265898,271.4431639829543,282.07220458984375,20556200,0.0,0.0
2025-07-24 00:00:00-04:00,288.1374568350622,289.5394198336083,281.8833175888375,287.0635986328125,16413800,0.0,0.0
2025-07-25 00:00:00-04:00,286.4272243091522,290.9214370844405,285.63176828019976,288.5251770019531,12476200,0.0,0.0
2025-07-28 00:00:00-04:00,290.7922005804378,293.7651703528697,288.93286935192975,292.6217041015625,13683400,0.0,0.0
2025-07-29 00:00:00-04:00,295.80346842694934,300.46672553316387,293.1884614813502,295.72393798828125,19210800,0.0,0.0
2025-07-30 00:00:00-04:00,295.4554489207362,301.530621455179,294.11314144117125,300.8942565917969,16738900,0.0,0.0
2025-07-31 00:00:00-04:00,301.07322817670536,305.1995864915155,288.5749334348008,292.025146484375,25488500,0.0,0.0
2025-08-01 00:00:00-04:00,284.9059879281252,290.9712081886923,280.0040786431172,286.9940185546875,21428100,0.0,0.0
2025-08-04 00:00:00-04:00,290.5337061901919,296.7778925146136,289.7382500811123,296.022216796875,17164600,0.0,0.0
2025-08-05 00:00:00-04:00,296.11172853379935,299.4824115381744,289.78801115916593,291.2595520019531,18477500,0.0,0.0
2025-08-06 00:00:00-04:00,291.22969949995144,301.0831902773515,290.23540210982287,299.94970703125,17392100,0.0,0.0
2025-08-07 00:00:00-04:00,304.42403123693634,308.57023417002836,298.1698924454774,302.02777099609375,16319400,0.0,0.0
2025-08-08 00:00:00-04:00,302.3161289865398,306.1143525462276,300.82468280437917,303.23089599609375,12458700,0.0,0.0
2025-08-11 00:00:00-04:00,303.3104281984037,306.5518476296799,299.57189038041105,302.1669921875,12396400,0.0,0.0
2025-08-12 00:00:00-04:00,304.8813952656597,311.65255765798105,302.9325809943318,311.0460205078125,17609600,0.0,0.0
2025-08-13 00:00:00-04:00,314.9437146218882,315.5402991555489,303.0121453228743,307.327392578125,17371200,0.0,0.0
2025-08-14 00:00:00-04:00,305.25926382517076,312.3784370682503,305.2493111409307,309.4552001953125,15717600,0.0,0.0
2025-08-15 00:00:00-04:00,309.25630511823226,309.72362608883367,298.0505848508301,304.5930480957031,22806900,0.0,0.0
2025-08-18 00:00:00-04:00,300.97384027084104,304.42405352165923,297.29492769042946,304.0163879394531,14724700,0.0,0.0
2025-08-19 00:00:00-04:00,300.69542392387547,301.17266724150545,290.7226225185964,293.2282409667969,20149600,0.0,0.0
2025-08-20 00:00:00-04:00,293.77509644760784,293.8049241553724,280.26259864638365,289.50958251953125,23600500,0.0,0.0
2025-08-21 00:00:00-04:00,288.4058851276779,290.7226149312188,284.53808423877217,287.9485168457031,14946300,0.0,0.0
2025-08-22 00:00:00-04:00,290.08625622184906,298.37869260424026,287.361891151843,292.32342529296875,16301300,0.0,0.0
2025-08-25 00:00:00-04:00,291.14023878718666,296.69835798462736,290.0465055051432,292.5521545410156,15124700,0.0,0.0
2025-08-26 00:00:00-04:00,292.6714151306097,298.537763107986,292.3134523254253,296.310546875,25689100,0.0,0.0
2025-08-27 00:00:00-04:00,295.8332907430747,299.4624700191788,292.1046756627868,298.53778076171875,13830300,0.0,0.0
2025-08-28 00:00:00-04:00,301.20248017063676,309.226466833626,300.60589570932245,306.8898620605469,18907100,0.0,0.0
2025-08-29 00:00:00-04:00,305.2592585756986,305.2592585756986,291.98538203906287,295.6941223144531,21610700,0.0,0.0
2025-09-02 00:00:00-04:00,287.690034458678,297.00659716089535,285.5324258801925,296.5392761230469,19693000,0.0,0.0
2025-09-03 00:00:00-04:00,300.5661525758095,302.7138384798026,294.7097266554902,300.66558837890625,18529400,0.0,0.0
2025-09-04 00:00:00-04:00,303.32035339092016,307.01914082260106,300.5263802075415,304.35443115234375,31220800,0.0,0.0
2025-09-05 00:00:00-04:00,353.75111105346923,354.307915143692,329.5300420981367,332.9802551269531,78401600,0.0,0.0
2025-09-08 00:00:00-04:00,340.795407358246,352.15029613473433,339.30396137418364,343.6788635253906,43535600,0.0,0.0
2025-09-09 00:00:00-04:00,347.5566472108421,348.9785155669414,333.9148855443519,334.7501220703125,26972300,0.0,0.0
2025-09-10 00:00:00-04:00,349.51537876440955,370.84306815720294,348.55090916196315,367.46246337890625,51086800,0.0,0.0
2025-09-11 00:00:00-04:00,369.0632849093324,372.09591004790576,356.7141287538608,357.57916259765625,29430900,0.0,0.0
2025-09-12 00:00:00-04:00,360.84045195630114,362.31202294585194,355.12324224091253,357.8177795410156,31949800,0.0,0.0
2025-09-15 00:00:00-04:00,357.8177967126278,363.4156958706093,354.307928141354,362.01373291015625,21792200,0.0,0.0
2025-09-16 00:00:00-04:00,363.3461103984155,363.6046374457268,354.9542374807514,357.94708251953125,21306500,0.0,0.0
2025-09-17 00:00:00-04:00,356.8036058151323,357.8774335890272,339.5525409318753,344.1959228515625,45197100,0.0,0.0
2025-09-18 00:00:00-04:00,348.00409210361323,348.70011242524,341.8295137084828,343.380615234375,24663900,0.0,0.0
2025-09-19 00:00:00-04:00,342.6845761800293,344.2953330347468,334.5114507356632,342.9729309082031,41240100,0.0,0.0
2025-09-22 00:00:00-04:00,341.0606084270775,345.28367325298416,336.5885737516059,337.4351806640625,28660000,0.59,0.0
2025-09-23 00:00:00-04:00,338.8793532849425,343.8394489551671,335.67222901216985,337.5845642089844,21944100,0.0,0.0
2025-09-24 00:00:00-04:00,338.4013070874596,338.72000430459104,332.47508902125844,337.9530944824219,19677300,0.0,0.0
2025-09-25 00:00:00-04:00,331.65834169590977,336.7080737324583,325.991093942804,334.75592041015625,21678200,0.0,0.0
2025-09-26 00:00:00-04:00,336.08059640996515,337.7239919137433,329.2579837594843,333.19219970703125,15464700,0.0,0.0
2025-09-29 00:00:00-04:00,334.656328600332,339.68612138090174,326.2401081782098,326.5887145996094,21336000,0.0,0.0
2025-09-30 00:00:00-04:00,328.7998194074157,329.72609296966556,323.3118446022923,328.5906677246094,20109500,0.0,0.0
2025-10-01 00:00:00-04:00,326.8376971837535,336.59852447783584,323.2022998896794,332.0567626953125,21122700,0.0,0.0
2025-10-02 00:00:00-04:00,346.2198568370876,346.2198568370876,333.9093003535087,336.82757568359375,19917600,0.0,0.0
2025-10-03 00:00:00-04:00,340.13430282435286,343.02269931681434,334.3973279901147,337.0168151855469,14749100,0.0,0.0
2025-10-06 00:00:00-04:00,334.57664945247484,342.75380866679006,333.2220723671261,334.1483459472656,18465700,0.0,0.0
2025-10-07 00:00:00-04:00,335.6821824433723,336.7578500424013,325.2739608698581,335.0646667480469,18086700,0.0,0.0
2025-10-08 00:00:00-04:00,332.48503324061136,345.1541661142996,331.2898199825983,344.1183166503906,21478300,0.0,0.0
2025-10-09 00:00:00-04:00,344.36731988927625,345.9210789009516,339.03870886032774,343.6402282714844,17643700,0.0,0.0
2025-10-10 00:00:00-04:00,344.0087761645016,349.1979325045112,322.75408954786695,323.331787109375,28941000,0.0,0.0
2025-10-13 00:00:00-04:00,351.3592224606911,357.9428041387348,342.146214242933,355.2735290527344,45984300,0.0,0.0
2025-10-14 00:00:00-04:00,348.7298204480106,349.267669476328,338.2917194609827,342.7538146972656,22078000,0.0,0.0
2025-10-15 00:00:00-04:00,353.05244525324514,357.96272246505765,346.1103176658243,349.92498779296875,23918500,0.0,0.0
2025-10-16 00:00:00-04:00,355.3731305974428,361.78737921559485,348.09236600682163,352.7337341308594,20317200,0.0,0.0
2025-10-17 00:00:00-04:00,348.21189297855904,349.56647013629697,339.41721757415945,347.9330139160156,20937900,0.0,0.0
2025-10-20 00:00:00-04:00,352.3851150572024,355.16396614831154,346.4489580557878,347.8433532714844,15640200,0.0,0.0
2025-10-21 00:00:00-04:00,348.6003469987353,349.6959541684103,339.94509595160935,341.2897033691406,16092600,0.0,0.0
2025-10-22 00:00:00-04:00,345.91112421133204,346.6183067837734,334.16829467718156,338.9391174316406,19268800,0.0,0.0
2025-10-23 00:00:00-04:00,339.03871918336426,345.1840584530217,339.03871918336426,342.9131774902344,12859200,0.0,0.0
2025-10-24 00:00:00-04:00,351.10028954586335,356.86711291413076,349.4768032037389,352.71380615234375,16143700,0.0,0.0
2025-10-27 00:00:00-04:00,360.09420250359625,361.2993551775869,353.66001429366173,360.6021423339844,20065800,0.0,0.0
2025-10-28 00:00:00-04:00,361.1698392595339,372.5640919166608,361.08020282655286,371.47845458984375,21056000,0.0,0.0
2025-10-29 00:00:00-04:00,371.69760158273596,384.9344628835344,371.69760158273596,384.43646240234375,24975200,0.0,0.0
2025-10-30 00:00:00-04:00,384.8547596427306,384.8547596427306,368.58010782462867,374.9644775390625,24295300,0.0,0.0
2025-10-31 00:00:00-04:00,376.7572570949544,377.30507583831803,363.63994199904664,368.1518249511719,21598400,0.0,0.0
2025-11-03 00:00:00-05:00,370.5123492029235,373.3509579573757,360.5324307393669,361.1001281738281,17198900,0.0,0.0
2025-11-04 00:00:00-05:00,357.0862348613752,367.47454744020746,349.5963189699949,350.5325622558594,24047500,0.0,0.0
2025-11-05 00:00:00-05:00,349.48678951919794,363.41086341015694,348.6899705182648,357.54443359375,17087600,0.0,0.0
2025-11-06 00:00:00-05:00,358.6698820328004,362.0463397915529,351.29948119455554,354.16796875,19896900,0.0,0.0
2025-11-07 00:00:00-05:00,352.77356686003935,353.08232471234805,335.9212179877443,348.0325927734375,21903200,0.0,0.0
2025-11-10 00:00:00-05:00,356.4687564616332,358.56036466797076,353.1919046182223,356.9568176269531,16409000,0.0,0.0
2025-11-11 00:00:00-05:00,357.53446670774576,360.4428028921463,348.2716699151433,350.552490234375,16446800,0.0,0.0
2025-11-12 00:00:00-05:00,356.6081990499921,357.4348664885674,350.2736170175513,353.7994689941406,12190500,0.0,0.0
2025-11-13 00:00:00-05:00,350.17400935481726,352.1361324910433,332.8236893948727,338.62042236328125,22616600,0.0,0.0
2025-11-14 00:00:00-05:00,330.14441411689927,343.3613349004467,327.74404833985596,341.0904541015625,18500800,0.0,0.0
2025-11-17 00:00:00-05:00,338.461054767955,350.7915515614277,336.1702343142005,341.27972412109375,14799600,0.0,0.0
2025-11-18 00:00:00-05:00,341.8275202460445,346.5784335856418,334.16827091115164,339.1383056640625,21726800,0.0,0.0
2025-11-19 00:00:00-05:00,339.347460701947,358.25156886971325,336.44909441350086,353.0026550292969,21851900,0.0,0.0
2025-11-20 00:00:00-05:00,364.53636688248895,374.5760436127567,343.7996187173591,345.4330749511719,28867000,0.0,0.0
2025-11-21 00:00:00-05:00,343.7796948225024,347.20594055476573,330.47310619813464,338.83953857421875,30280300,0.0,0.0
2025-11-24 00:00:00-05:00,346.339427076904,380.47236926173474,346.26969971430924,376.4485168457031,47262400,0.0,0.0
2025-11-25 00:00:00-05:00,383.39065871319036,386.57787408036836,370.26337279120474,383.4902648925781,33507600,0.0,0.0
2025-11-26 00:00:00-05:00,384.0081517409119,398.2708925516895,381.7273314642951,395.9801025390625,28693000,0.0,0.0
2025-11-28 00:00:00-05:00,397.75299235778425,401.38838980920684,395.5717478078233,401.3485412597656,13365500,0.0,0.0
2025-12-01 00:00:00-05:00,393.27098922290344,393.8387170709335,383.55997976196386,384.5360412597656,23252000,0.0,0.0
2025-12-02 00:00:00-05:00,386.7571347201425,391.92638219264916,378.271217387361,380.0440979003906,22207000,0.0,0.0
2025-12-03 00:00:00-05:00,378.4803446615845,380.7711345894799,369.1677301019884,379.087890625,21336400,0.0,0.0
2025-12-04 00:00:00-05:00,379.1576496778165,382.35483474134327,375.02425164733893,379.5062561035156,15845900,0.0,0.0
2025-12-05 00:00:00-05:00,384.6257119524167,391.9562645778702,383.60977149932444,388.6794128417969,24779900,0.0,0.0
2025-12-08 00:00:00-05:00,400.8704884234115,405.6612507420261,395.8107863850061,399.4960021972656,30410600,0.0,0.0
2025-12-09 00:00:00-05:00,397.1553667228235,405.30264695088596,393.92833346962834,404.66522216796875,24546000,0.0,0.0
2025-12-10 00:00:00-05:00,400.591592714844,412.9519377089591,397.9621356270513,411.3185119628906,31531000,0.0,0.0
2025-12-11 00:00:00-05:00,403.2110535816976,407.66317907015735,392.61361921715974,404.7449035644531,45681600,0.0,0.0
2025-12-12 00:00:00-05:00,378.4404976165911,380.47234798569394,353.72971744738294,358.4906005859375,95588500,0.0,0.0
2025-12-15 00:00:00-05:00,360.44279831550426,360.5523438301254,336.1602902959243,338.4510803222656,65894900,0.0,0.0
2025-12-16 00:00:00-05:00,334.67623571189444,346.11033781431183,333.7200832894025,339.93511962890625,58061100,0.0,0.0
2025-12-17 00:00:00-05:00,345.22387284443886,345.22387284443886,320.13463701193336,324.7162170410156,73300900,0.0,0.0
2025-12-18 00:00:00-05:00,334.6563429158848,334.6862217306807,322.33581515455944,328.5608215332031,54501900,0.0,0.0
2025-12-19 00:00:00-05:00,332.00695507974194,342.07654055222406,331.24998462648665,338.9988708496094,159095200,0.0,0.0
2025-12-22 00:00:00-05:00,345.3056593647258,345.5152112478357,336.5141036420898,340.7352600097656,28739600,0.65,0.0
2025-12-23 00:00:00-05:00,340.09657987546063,349.37710000083763,337.83134263055865,348.5887756347656,28232600,0.0,0.0
2025-12-24 00:00:00-05:00,349.95589479748145,352.1213352312898,346.41333827759297,349.48687744140625,11424400,0.0,0.0
2025-12-26 00:00:00-05:00,350.325115846726,352.51053390724485,347.02204717974354,351.39288330078125,15028100,0.0,0.0
2025-12-29 00:00:00-05:00,347.99001949427986,349.5966346351222,343.9684567824758,348.65863037109375,21946900,0.0,0.0
2025-12-30 00:00:00-05:00,349.2373891882818,351.9417076647023,348.56877833761786,349.1176452636719,16633600,0.0,0.0
2025-12-31 00:00:00-05:00,348.9979250326745,349.1476049485987,344.6969495441743,345.3755187988281,15346100,0.0,0.0
2026-01-02 00:00:00-05:00,352.04150541544425,359.9050146598044,344.83661821199536,346.8923034667969,25398600,0.0,0.0
2026-01-05 00:00:00-05:00,353.9974223547191,354.2868238323912,335.7956134115607,342.7011413574219,31136000,0.0,0.0
2026-01-06 00:00:00-05:00,342.8807574319921,348.3193308210368,337.2924736709646,343.0503845214844,27135500,0.0,0.0
2026-01-07 00:00:00-05:00,340.98472498041707,348.9679784261048,335.1769007897924,342.78094482421875,20249300,0.0,0.0
2026-01-08 00:00:00-05:00,342.0624538203319,342.96056375017343,329.80816089100165,331.7840270996094,24385200,0.0,0.0
2026-01-09 00:00:00-05:00,337.21263395609,346.6628113007461,332.8018730929831,344.24786376953125,22482500,0.0,0.0
2026-01-12 00:00:00-05:00,340.2363083277168,353.15918207806476,340.2363083277168,351.47271728515625,20949600,0.0,0.0
2026-01-13 00:00:00-05:00,352.14131670251004,358.73746528807953,350.17543931029473,353.86767578125,18308000,0.0,0.0
2026-01-14 00:00:00-05:00,348.2395074006754,349.95590816787893,333.7199768852006,339.17852783203125,30094700,0.0,0.0
2026-01-15 00:00:00-05:00,348.38917780130276,348.9480031099011,340.9547912530556,342.30194091796875,22218800,0.0,0.0
2026-01-16 00:00:00-05:00,345.5451400301808,353.7679118987322,343.3297859509546,350.9737548828125,31291200,0.0,0.0
2026-01-20 00:00:00-05:00,343.3797052494505,344.676971791908,331.10543443537836,331.9037780761719,32293900,0.0,0.0
2026-01-21 00:00:00-05:00,334.8076698840445,335.09704088588245,323.521348108929,328.1116943359375,32006600,0.0,0.0
2026-01-22 00:00:00-05:00,334.6479996271889,336.28455068973165,324.20990464329054,324.8086242675781,24275400,0.0,0.0
2026-01-23 00:00:00-05:00,318.63160535606505,321.3159768846752,313.4524670130363,319.3800354003906,30259500,0.0,0.0
2026-01-26 00:00:00-05:00,319.1305360310809,327.9919519985048,316.9351596626858,324.16998291015625,25006400,0.0,0.0
2026-01-27 00:00:00-05:00,329.06972766461007,334.0592612332574,326.335442560478,332.0933837890625,25537600,0.0,0.0
2026-01-28 00:00:00-05:00,338.14069186444095,339.2782896681297,326.0161315330155,332.54241943359375,23001700,0.0,0.0
2026-01-29 00:00:00-05:00,331.86384504465474,335.2467633278134,319.6095521592842,330.0376892089844,20447500,0.0,0.0
2026-01-30 00:00:00-05:00,331.7441040800076,337.49205638766097,327.6426917281563,330.6064758300781,28313000,0.0,0.0
2026-02-02 00:00:00-05:00,325.4273366579902,335.3565204232709,325.06810486670184,330.4168701171875,17278200,0.0,0.0
