Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-20 00:00:00-04:00,21.856250154693328,22.486814612049265,21.75694832233355,22.4719181060791,4696400,0.0,0.0
2024-05-21 00:00:00-04:00,21.56827586808874,22.521570844139205,21.36967408967926,21.826459884643555,5494700,0.0,0.0
2024-05-22 00:00:00-04:00,21.965482658966295,22.581150618740406,21.81652896138471,22.203805923461914,3921300,0.0,0.0
2024-05-23 00:00:00-04:00,22.094574909914698,22.094574909914698,21.112483149655315,21.290233612060547,3614000,0.0,0.0
2024-05-24 00:00:00-04:00,21.498765091762483,21.498765091762483,20.754004163220884,21.061838150024414,3031600,0.0,0.0
2024-05-28 00:00:00-04:00,21.43918549056131,21.72715874134783,20.90792282798484,21.051910400390625,4441100,0.0,0.0
2024-05-29 00:00:00-04:00,20.75897098154642,20.803656714494046,20.257497545798053,20.287288665771484,2718700,0.0,0.0
2024-05-30 00:00:00-04:00,20.227708170302474,20.853306532919028,20.078754465561595,20.84337615966797,3847000,0.0,0.0
2024-05-31 00:00:00-04:00,20.704355125006476,21.121421339539882,20.336938883669276,21.101560592651367,15562700,0.0,0.0
2024-06-03 00:00:00-04:00,21.260441997618113,21.47890452328013,20.89799190334875,21.34981346130371,4988500,0.0,0.0
2024-06-04 00:00:00-04:00,21.240580852211654,21.553380969231696,20.783795063315686,21.012187957763672,3858900,0.0,0.0
2024-06-05 00:00:00-04:00,21.0519096077871,21.414359697971772,21.03204886185301,21.37960433959961,2091900,0.0,0.0
2024-06-06 00:00:00-04:00,21.44911496201149,21.836390035898063,21.181000575155416,21.776809692382812,3270100,0.0,0.0
2024-06-07 00:00:00-04:00,21.58813675347317,21.77184392054451,21.171070553888914,21.27037239074707,3110700,0.0,0.0
2024-06-10 00:00:00-04:00,21.171069858885886,21.310091289508513,20.79372516404235,21.20086097717285,1233000,0.0,0.0
2024-06-11 00:00:00-04:00,21.200861659822806,21.200861659822806,20.267427424383076,20.34686851501465,4984600,0.0,0.0
2024-06-12 00:00:00-04:00,20.436240613844454,20.565331679873267,19.542527842958265,19.81064224243164,4654500,0.0,0.0
2024-06-13 00:00:00-04:00,20.019173839363415,20.624913341008963,19.900013150071672,20.108545303344727,1997700,0.0,0.0
2024-06-14 00:00:00-04:00,19.999312853764245,20.336937959424763,19.772906789209827,20.138336181640625,7850200,0.0,0.0
2024-06-17 00:00:00-04:00,20.058894600437323,20.379638253556628,19.875185545604563,20.19791603088379,2735100,0.0,0.0
2024-06-18 00:00:00-04:00,20.19791623470178,20.33693766655112,19.999312565752764,20.327007293701172,3071800,0.0,0.0
2024-06-20 00:00:00-04:00,20.257496052148174,20.74407294502043,20.257496052148174,20.62491226196289,2747400,0.0,0.0
2024-06-21 00:00:00-04:00,20.4660299945157,20.54547108086408,19.75105832335539,19.86029052734375,3292400,0.0,0.0
2024-06-24 00:00:00-04:00,19.651759307224648,20.22770768375742,19.542527098115418,19.979454040527344,2146000,0.0,0.0
2024-06-25 00:00:00-04:00,19.61203848623188,20.009243950185997,19.125461556134958,19.20490264892578,2091700,0.0,0.0
2024-06-26 00:00:00-04:00,19.1949715217554,19.468050149123037,18.966578625704283,19.373714447021484,1803600,0.0,0.0
2024-06-27 00:00:00-04:00,18.926856719936183,19.274412189905497,18.74811379857911,19.115530014038086,2431400,0.0,0.0
2024-06-28 00:00:00-04:00,19.055950735242778,19.055950735242778,18.504827328304646,18.678604125976562,4101200,0.0,0.0
2024-07-01 00:00:00-04:00,18.887138482168897,18.996368802172768,18.355875813250968,18.489933013916016,3264600,0.0,0.0
2024-07-02 00:00:00-04:00,18.58923155951688,18.58923155951688,18.137410018300233,18.271467208862305,3101700,0.0,0.0
2024-07-03 00:00:00-04:00,18.340978988580517,18.797766689683478,18.316154002374116,18.758045196533203,2041900,0.0,0.0
2024-07-05 00:00:00-04:00,18.460140664210396,18.840464661657563,17.52670645545807,17.55649757385254,3083300,0.0,0.0
2024-07-08 00:00:00-04:00,17.54656734895399,18.048038868325644,17.378747267092997,17.923912048339844,5581800,0.0,0.0
2024-07-09 00:00:00-04:00,17.89412319756682,18.370769741704503,17.86433207829884,18.340978622436523,3059400,0.0,0.0
2024-07-10 00:00:00-04:00,18.370769913060084,18.718325398328385,18.192026983834953,18.62895393371582,3133900,0.0,0.0
2024-07-11 00:00:00-04:00,18.99140301041195,19.30420311973395,18.708394019033687,18.82755470275879,3941800,0.0,0.0
2024-07-12 00:00:00-04:00,19.055949706530228,19.314133716294346,18.891108927908718,18.956647872924805,2384100,0.0,0.0
2024-07-15 00:00:00-04:00,18.58923298344634,18.739179160636944,17.556498764711858,17.566429138183594,4823800,0.0,0.0
2024-07-16 00:00:00-04:00,16.911039765763068,17.526707773343116,16.891179018673366,17.089780807495117,5762700,0.0,0.0
2024-07-17 00:00:00-04:00,17.000410141323563,17.01530475367128,16.632993919871826,16.68264389038086,4392200,0.0,0.0
2024-07-18 00:00:00-04:00,16.791876024992856,16.93089745703095,15.833616824958924,15.957743644714355,7041600,0.0,0.0
2024-07-19 00:00:00-04:00,15.937882740197757,15.967673858491237,15.58039784378824,15.590328216552734,3167300,0.0,0.0
2024-07-22 00:00:00-04:00,15.818722687189503,16.26557811529838,15.639979758335945,15.937883377075195,1972500,0.0,0.0
2024-07-23 00:00:00-04:00,15.788931605359572,16.057045999279314,15.60025924990726,15.81872272491455,3125000,0.0,0.0
2024-07-24 00:00:00-04:00,14.7164761656517,14.805847631760924,13.961785784422466,13.981645584106445,6725100,0.0,0.0
2024-07-25 00:00:00-04:00,14.011435116785014,14.061086034244596,13.435486747083822,13.634089469909668,6691700,0.0,0.0
2024-07-26 00:00:00-04:00,13.634089955428387,13.778077526487417,13.281570228235617,13.614230155944824,3426900,0.0,0.0
2024-07-29 00:00:00-04:00,13.713531264791644,13.98164469913652,13.50499817274009,13.663880348205566,8293400,0.0,0.0
2024-07-30 00:00:00-04:00,13.624160342293854,13.7433219785981,13.182268208943208,13.405696868896484,5615500,0.0,0.0
2024-07-31 00:00:00-04:00,13.852553220924234,13.892273766299152,13.420592408348574,13.485137939453125,3616600,0.0,0.0
2024-08-01 00:00:00-04:00,13.57450965314956,13.64402037208194,13.157443445530241,13.455348014831543,3457100,0.0,0.0
2024-08-02 00:00:00-04:00,13.306394577026367,13.316324949798787,12.909189136254302,13.306394577026367,4734600,0.0,0.0
2024-08-05 00:00:00-04:00,12.690725924462694,13.55961367218749,12.680796498503902,13.197163581848145,3175100,0.0,0.0
2024-08-06 00:00:00-04:00,13.11772238804421,13.738356488638633,13.11772238804421,13.673810958862305,4498300,0.0,0.0
2024-08-07 00:00:00-04:00,13.941924448733628,14.259688806353202,13.365976077041907,13.435486793518066,5118400,0.0,0.0
2024-08-08 00:00:00-04:00,13.49506780002038,13.783041979804674,13.385835594128515,13.663880348205566,4045600,0.0,0.0
2024-08-09 00:00:00-04:00,13.822763205545998,13.981645388849111,13.663881022242887,13.812832832336426,2085100,0.0,0.0
2024-08-12 00:00:00-04:00,13.812833025236248,13.991575957454698,13.51492845387634,13.981645584106445,3319000,0.0,0.0
2024-08-13 00:00:00-04:00,14.001506286830889,14.349060829815507,13.773112435600975,14.140527725219727,3070400,0.0,0.0
2024-08-14 00:00:00-04:00,13.971714352993171,14.090875984818943,13.33122046355309,13.544718742370605,4184800,0.0,0.0
2024-08-15 00:00:00-04:00,13.63408962653149,14.130596912805979,13.58940484201828,14.001505851745605,4651100,0.0,0.0
2024-08-16 00:00:00-04:00,13.902204359336634,14.577454588405562,13.842623066825398,14.498013496398926,3233800,0.0,0.0
2024-08-19 00:00:00-04:00,14.597313632327436,14.77605655359669,14.458292202017988,14.666825294494629,2246500,0.0,0.0
2024-08-20 00:00:00-04:00,14.358990550703961,14.388780722289063,13.678775161592187,13.832693099975586,2705300,0.0,0.0
2024-08-21 00:00:00-04:00,13.931994556806307,14.428501856235025,13.817798105220707,14.378850936889648,2440200,0.0,0.0
2024-08-22 00:00:00-04:00,14.239829586599276,14.299409932569658,13.97171518869499,14.061086654663086,2437000,0.0,0.0
2024-08-23 00:00:00-04:00,14.249759475162955,14.418572028023666,14.061086176312754,14.080946922302246,2645400,0.0,0.0
2024-08-26 00:00:00-04:00,13.763182094609775,14.031296492725156,13.435487350477104,14.021366119384766,2061000,0.0,0.0
2024-08-27 00:00:00-04:00,14.120667519769716,14.120667519769716,13.713531695596318,13.842622756958008,2538700,0.0,0.0
2024-08-28 00:00:00-04:00,13.67381115256242,13.723461123703318,10.496163754895157,10.873509407043457,15907500,0.0,0.0
2024-08-29 00:00:00-04:00,11.727502461047454,12.283590088624159,11.399806782459855,12.233939170837402,9155900,0.0,0.0
2024-08-30 00:00:00-04:00,12.323311078406348,12.492123636769108,11.801978790352987,12.37296199798584,7839400,0.0,0.0
2024-09-03 00:00:00-04:00,12.233939190059395,12.317352997235703,11.797013196276913,12.154498100280762,6947700,0.0,0.0
2024-09-04 00:00:00-04:00,12.164428492620475,12.204149037573021,11.762257856599376,12.075057029724121,3570000,0.0,0.0
2024-09-05 00:00:00-04:00,12.065126609183569,12.283590079067846,11.906244429999544,12.273659706115723,6774100,0.0,0.0
2024-09-06 00:00:00-04:00,12.184288935151754,12.427577385303536,12.094917474481209,12.382891654968262,5667800,0.0,0.0
2024-09-09 00:00:00-04:00,12.412681872639013,12.452402416750958,12.08498714696234,12.144567489624023,3664300,0.0,0.0
2024-09-10 00:00:00-04:00,12.224010286820297,12.333241553183749,11.95093070039287,12.015477180480957,3792400,0.0,0.0
2024-09-11 00:00:00-04:00,11.91617488861084,12.020440964320187,11.722537349714912,11.91617488861084,3794500,0.0,0.0
2024-09-12 00:00:00-04:00,12.0353364944458,12.179324061897331,11.79701322453895,12.0353364944458,3518900,0.0,0.0
2024-09-13 00:00:00-04:00,11.975756140849,12.154498119629215,11.772187282578145,12.075057029724121,3297700,0.0,0.0
2024-09-16 00:00:00-04:00,12.194218883433436,12.2140796297724,11.985685781936866,12.1644287109375,2740400,0.0,0.0
2024-09-17 00:00:00-04:00,12.372961522546007,12.492123156750404,12.189253411264756,12.353100776672363,5716300,0.0,0.0
2024-09-18 00:00:00-04:00,12.372962099771597,12.4424728195472,11.97079144719306,12.015477180480957,1574500,0.0,0.0
2024-09-19 00:00:00-04:00,12.591424637318369,12.963805088844621,12.323310257653485,12.899258613586426,3997700,0.0,0.0
2024-09-20 00:00:00-04:00,13.018420340236053,13.068071256874093,12.427577367982014,12.462332725524902,5747100,0.0,0.0
2024-09-23 00:00:00-04:00,12.482192953182302,12.80988768844395,12.422612608777913,12.641075134277344,2849700,0.0,0.0
2024-09-24 00:00:00-04:00,13.70360126748771,15.153402578846789,13.655936234737275,15.083890914916992,10057400,0.0,0.0
2024-09-25 00:00:00-04:00,14.706546442329785,14.85549825149552,14.066051579489605,14.170318603515625,7832100,0.0,0.0
2024-09-26 00:00:00-04:00,16.285439582726173,16.533693240676342,15.689631371853293,16.007396697998047,20979700,0.0,0.0
2024-09-27 00:00:00-04:00,16.652854123403188,17.268522071376495,16.55355229159381,17.05998992919922,12598100,0.0,0.0
2024-09-30 00:00:00-04:00,18.86727655675241,19.026158734129382,17.189081427430075,17.238733291625977,13505800,0.0,0.0
2024-10-01 00:00:00-04:00,17.49691809081528,18.023214616803017,17.01530540357741,17.913984298706055,6772100,0.0,0.0
2024-10-02 00:00:00-04:00,19.10560032515322,19.36378434368536,17.814682126517532,18.261537551879883,9631900,0.0,0.0
2024-10-03 00:00:00-04:00,17.61607772942862,18.62895301577847,17.586286611350708,18.430349349975586,5575700,0.0,0.0
2024-10-04 00:00:00-04:00,18.80769652182374,19.1353912547847,18.628953595840493,19.055950164794922,4119800,0.0,0.0
2024-10-07 00:00:00-04:00,19.095668839501087,19.294272501885533,18.142375805715492,18.857345581054688,7005600,0.0,0.0
2024-10-08 00:00:00-04:00,16.881248168028687,17.27845362847141,16.732296357115793,17.149362564086914,4105400,0.0,0.0
2024-10-09 00:00:00-04:00,16.5237619637031,16.801806727255318,16.23578872111777,16.652854919433594,4816200,0.0,0.0
2024-10-10 00:00:00-04:00,16.772014854469713,16.950757773434386,16.543621966470372,16.821666717529297,2581600,0.0,0.0
2024-10-11 00:00:00-04:00,16.493973379920458,17.059991408067564,16.493973379920458,16.881248474121094,3167500,0.0,0.0
2024-10-14 00:00:00-04:00,16.33509096631305,16.70250530852955,15.927955130870417,15.98753547668457,3877200,0.0,0.0
2024-10-15 00:00:00-04:00,15.32221539394361,15.540677921426939,14.68668571677959,15.01438045501709,6058800,0.0,0.0
2024-10-16 00:00:00-04:00,15.272564650619588,15.491028127625432,15.019345814160829,15.26263427734375,2388800,0.0,0.0
2024-10-17 00:00:00-04:00,14.716475238284662,15.014379790871946,14.587383233929756,14.78598690032959,3283300,0.0,0.0
2024-10-18 00:00:00-04:00,15.73928133730877,15.79886168127264,14.964729289678518,15.044170379638672,2095800,0.0,0.0
2024-10-21 00:00:00-04:00,14.766126137801198,15.073961062754822,14.706545795560153,14.86542797088623,4048600,0.0,0.0
2024-10-22 00:00:00-04:00,14.696616141305613,14.959764401923978,14.567524130789286,14.815777778625488,2619700,0.0,0.0
2024-10-23 00:00:00-04:00,14.90514928605945,15.034241296945517,14.617175091625148,14.656895637512207,1993000,0.0,0.0
2024-10-24 00:00:00-04:00,14.577454178052776,14.69165062622114,14.006470043185967,14.200108528137207,3245100,0.0,0.0
2024-10-25 00:00:00-04:00,14.468221602297335,14.860462801723294,14.249759084477466,14.78598690032959,5306300,0.0,0.0
2024-10-28 00:00:00-04:00,15.014379949940956,15.456271123635997,14.83563702709241,15.153402328491211,2383400,0.0,0.0
2024-10-29 00:00:00-04:00,15.461236523284105,15.74921071017144,15.133541791550675,15.28249454498291,4238100,0.0,0.0
2024-10-30 00:00:00-04:00,14.766126613027337,14.969694525091967,14.627104231636554,14.84556770324707,3703400,0.0,0.0
2024-10-31 00:00:00-04:00,14.845567804265364,14.87535797654735,14.319270341225254,14.448362350463867,2722200,0.0,0.0
2024-11-01 00:00:00-04:00,14.627104062025207,14.905148821582651,14.34906024948025,14.55759334564209,3884500,0.0,0.0
2024-11-04 00:00:00-05:00,14.617175091625148,14.900184099447003,14.557593799288304,14.656895637512207,3006100,0.0,0.0
2024-11-05 00:00:00-05:00,14.994520676501038,15.059066208116874,14.766126828526712,14.93493938446045,2697100,0.0,0.0
2024-11-06 00:00:00-05:00,14.269619594553493,14.863442844200753,14.150457956978334,14.696616172790527,5052600,0.0,0.0
2024-11-07 00:00:00-05:00,15.208018182141092,15.391726299824507,14.885288626547275,15.22291374206543,3567400,0.0,0.0
2024-11-08 00:00:00-05:00,14.478151975019822,14.90514853196201,14.398710887264874,14.78598690032959,4132400,0.0,0.0
2024-11-11 00:00:00-05:00,14.974660070716013,14.994520817253477,14.403676865939188,14.418572425842285,2812000,0.0,0.0
2024-11-12 00:00:00-05:00,13.941924875239355,13.991575794389435,13.480172937064879,13.693671226501465,4625900,0.0,0.0
2024-11-13 00:00:00-05:00,13.842622535034629,14.100806547643824,13.584439469437912,13.792972564697266,5203100,0.0,0.0
2024-11-14 00:00:00-05:00,13.475207347700529,13.60429935482742,13.157442989857401,13.395766258239746,2885800,0.0,0.0
2024-11-15 00:00:00-05:00,13.693670583010462,13.693670583010462,13.073036490330487,13.346115112304688,1745500,0.0,0.0
2024-11-18 00:00:00-05:00,13.514928061870998,13.837658557240625,13.316325335729111,13.683740615844727,3628900,0.0,0.0
2024-11-19 00:00:00-05:00,13.534789096184,13.644020361134745,13.301431006375015,13.495068550109863,2443000,0.0,0.0
2024-11-20 00:00:00-05:00,13.743321499827355,13.783042043878373,13.326255313785413,13.346115112304688,2974500,0.0,0.0
2024-11-21 00:00:00-05:00,13.236883970581669,13.269653443390363,12.576529327980706,12.829748153686523,4555300,0.0,0.0
2024-11-22 00:00:00-05:00,12.611284722289206,12.829748190647361,12.50205346161637,12.670866012573242,3918300,0.0,0.0
2024-11-25 00:00:00-05:00,12.502053489227343,12.70065621225861,12.35310073669453,12.551704406738281,5125900,0.0,0.0
2024-11-26 00:00:00-05:00,12.541774636068352,12.571564809200394,12.080022690965311,12.094918251037598,4187000,0.0,0.0
2024-11-27 00:00:00-05:00,12.402752138215938,12.641075415153889,12.194219034142101,12.4921236038208,12449400,0.0,0.0
2024-11-29 00:00:00-05:00,12.680796677959194,13.584439796859105,12.631145759412632,13.405696868896484,4276800,0.0,0.0
2024-12-02 00:00:00-05:00,13.246815023718746,14.15045816557748,13.187233730546593,13.902204513549805,4358000,0.0,0.0
2024-12-03 00:00:00-05:00,13.802902198945304,14.100806760529466,13.774105442997874,13.922064781188965,3382000,0.0,0.0
2024-12-04 00:00:00-05:00,13.922064669535676,14.066051289155558,13.24681446162867,13.356045722961426,4643200,0.0,0.0
2024-12-05 00:00:00-05:00,13.524858179215606,13.857518094343325,13.435486717388386,13.792972564697266,4619500,0.0,0.0
2024-12-06 00:00:00-05:00,13.971714291694441,14.160387584850158,13.778076759203676,13.822762489318848,2324600,0.0,0.0
2024-12-09 00:00:00-05:00,14.795916465271624,15.709489930062855,14.795916465271624,15.232843399047852,4667800,0.0,0.0
2024-12-10 00:00:00-05:00,14.736336651085683,14.875358087446392,13.877379258953416,14.011435508728027,9389700,0.0,0.0
2024-12-11 00:00:00-05:00,14.051155495545885,14.696615520879025,13.892273319160026,14.38878059387207,4825200,0.0,0.0
2024-12-12 00:00:00-05:00,14.249759334068312,15.064030971325078,14.249759334068312,14.67675495147705,6247200,0.0,0.0
2024-12-13 00:00:00-05:00,14.66682557267313,14.66682557267313,14.21996826102467,14.47815227508545,14554000,0.0,0.0
2024-12-16 00:00:00-05:00,14.200108401394415,14.219968200153508,13.658915390281276,13.713531494140625,5232200,0.0,0.0
2024-12-17 00:00:00-05:00,13.902204297197555,13.927029283208974,13.634089902614168,13.812832832336426,5094200,0.0,0.0
2024-12-18 00:00:00-05:00,13.703601392121268,14.041226500811701,13.40569682874662,13.564579010009766,6018000,0.0,0.0
2024-12-19 00:00:00-05:00,13.634089469909668,13.773111849394,13.5447189548974,13.634089469909668,3290400,0.0,0.0
2024-12-20 00:00:00-05:00,13.6340897376778,13.71353177538083,13.375906666439828,13.524858474731445,5729500,0.0,0.0
2024-12-23 00:00:00-05:00,13.48513789953703,13.673811199768789,13.400731622488612,13.644020080566406,1701500,0.0,0.0
2024-12-24 00:00:00-05:00,13.917099889170572,13.917099889170572,13.475207750448618,13.693671226501465,1347900,0.0,0.0
2024-12-26 00:00:00-05:00,13.698635705712082,13.728425876858742,13.42555708500735,13.663880348205566,1670100,0.0,0.0
2024-12-27 00:00:00-05:00,13.634089913055162,13.90220430784387,13.514928275486573,13.773112297058105,1795900,0.0,0.0
2024-12-30 00:00:00-05:00,13.902204108442934,13.902204108442934,13.559613813464233,13.604299545288086,1369500,0.0,0.0
2024-12-31 00:00:00-05:00,13.644019594215438,13.902203602691268,13.534788335404494,13.703600883483887,1607600,0.0,0.0
2025-01-02 00:00:00-05:00,13.564578540835333,13.733391089341627,13.485137452951486,13.544718742370605,1705200,0.0,0.0
2025-01-03 00:00:00-05:00,13.733391730228142,13.862483740816758,13.54471937445248,13.852553367614746,2531400,0.0,0.0
2025-01-06 00:00:00-05:00,13.902203646766337,13.902203646766337,13.286534741765323,13.504998207092285,3214300,0.0,0.0
2025-01-07 00:00:00-05:00,13.534788628780426,13.703601180518946,13.356045704113173,13.435486793518066,2931100,0.0,0.0
2025-01-08 00:00:00-05:00,13.365975884431148,13.495067889606936,13.033315972212279,13.226953506469727,3027500,0.0,0.0
2025-01-10 00:00:00-05:00,13.107791964515224,13.142547322492252,12.799957982136569,12.829748153686523,4425400,0.0,0.0
2025-01-13 00:00:00-05:00,12.809887549795775,13.256744863054632,12.760237579000338,13.236884117126465,4824000,0.0,0.0
2025-01-14 00:00:00-05:00,13.43548668195401,14.0064698624401,13.3361857945287,13.951854705810547,7159600,0.0,0.0
2025-01-15 00:00:00-05:00,14.0610859752738,14.190177981322321,13.882343051973928,13.912134170532227,2564500,0.0,0.0
2025-01-16 00:00:00-05:00,13.902204068005926,13.946889799699802,13.594369132671725,13.763181686401367,1453600,0.0,0.0
2025-01-17 00:00:00-05:00,13.703600930035467,14.612209202131721,13.703600930035467,14.587383270263672,2626600,0.0,0.0
2025-01-21 00:00:00-05:00,14.676755490794651,14.736336783350083,14.085912486933575,14.458292961120605,2119500,0.0,0.0
2025-01-22 00:00:00-05:00,14.368920769129138,14.617174406032483,14.274584121942375,14.507942199707031,3172700,0.0,0.0
2025-01-23 00:00:00-05:00,14.498013098118319,14.498013098118319,13.951854895317032,14.160387992858887,1567300,0.0,0.0
2025-01-24 00:00:00-05:00,14.2894803307297,14.746267081279443,14.021365936118706,14.736336708068848,1757100,0.0,0.0
2025-01-27 00:00:00-05:00,14.825707444207064,15.064030707471904,14.656894895974684,14.78598690032959,2286700,0.0,0.0
2025-01-28 00:00:00-05:00,14.79591721440594,15.05410123861746,14.656895775993986,15.024311065673828,1149000,0.0,0.0
2025-01-29 00:00:00-05:00,15.123611324282495,15.123611324282495,14.577454072807342,14.63703441619873,2229400,0.0,0.0
2025-01-30 00:00:00-05:00,14.666826085981244,15.431446834982923,14.666826085981244,15.26263427734375,5003600,0.0,0.0
2025-01-31 00:00:00-05:00,15.212982612883097,15.212982612883097,14.234863621419326,14.30933952331543,1914200,0.0,0.0
2025-02-03 00:00:00-05:00,14.12066780477905,14.632069715069521,13.902204328735419,14.617175102233887,2980900,0.0,0.0
2025-02-04 00:00:00-05:00,14.726406463155415,15.252703936739428,14.716476089858306,15.143472671508789,4478000,0.0,0.0
2025-02-05 00:00:00-05:00,14.78598768076797,14.94486986466403,14.53276884505393,14.537734031677246,2971900,0.0,0.0
2025-02-06 00:00:00-05:00,14.795917074610653,15.044170723157896,14.552628612675857,14.656895637512207,1928700,0.0,0.0
2025-02-07 00:00:00-05:00,14.954800271325984,15.510887916204728,14.954800271325984,15.30235481262207,2876100,0.0,0.0
2025-02-10 00:00:00-05:00,15.659839870107824,15.858442590223932,15.530747865279235,15.630048751831055,5000400,0.0,0.0
2025-02-11 00:00:00-05:00,15.292423885342814,15.332144429966595,14.55759333629663,14.59731388092041,4137800,0.0,0.0
2025-02-12 00:00:00-05:00,14.676754707718713,15.893196956952416,14.4980127336142,15.828651428222656,5473000,0.0,0.0
2025-02-13 00:00:00-05:00,15.371864708118263,15.848512182353405,15.262633449049517,15.788930892944336,4820600,0.0,0.0
2025-02-14 00:00:00-05:00,16.57341292744552,17.119570157757384,16.111661022498716,16.37480926513672,6812300,0.0,0.0
2025-02-18 00:00:00-05:00,16.364880061922076,16.821667760260755,15.451307506282266,15.540678024291992,5307600,0.0,0.0
2025-02-19 00:00:00-05:00,15.669769857210257,15.669769857210257,14.999484824170096,15.292424201965332,4121100,0.0,0.0
2025-02-20 00:00:00-05:00,15.80879218445987,15.908094021234083,15.183192885612321,15.53074836730957,4426800,0.0,0.0
2025-02-21 00:00:00-05:00,15.977604648001034,16.12655645530367,15.704525071929538,15.888233184814453,6054800,0.0,0.0
2025-02-24 00:00:00-05:00,15.99746539404805,16.166277947397703,15.322215180649437,15.888233184814453,8595900,0.0,0.0
2025-02-25 00:00:00-05:00,15.888233453705954,16.096765608653833,15.739281643882466,15.77900218963623,7831600,0.0,0.0
2025-02-26 00:00:00-05:00,16.345018783125347,16.43439024523684,15.669769524862062,15.679699897766113,5978300,0.0,0.0
2025-02-27 00:00:00-05:00,15.610189437866211,15.888233254659248,15.138507134313516,15.610189437866211,4439500,0.0,0.0
2025-02-28 00:00:00-05:00,15.411586643836017,15.918024303884977,15.302354434602421,15.888233184814453,7217800,0.0,0.0
2025-03-03 00:00:00-05:00,16.096765200926196,16.16627781150644,15.366900783070905,15.441376686096191,2953500,0.0,0.0
2025-03-04 00:00:00-05:00,15.49102748186101,16.15138117796369,15.391725647267199,15.997465133666992,2469600,0.0,0.0
2025-03-05 00:00:00-05:00,16.424462157682022,17.208942695543218,16.38970490467724,17.0202693939209,6295900,0.0,0.0
